selected_image,player_id,time_stamp,trial_id
M,21,2.625,1875
AB,21,6.789999961853027,1876
B,21,5.861999988555908,1877
AC,21,2.1449999809265137,1878
D,21,9.14299988746643,1879
J,21,9.624000072479248,1880
H,21,3.9190001487731934,1881
D,22,42.83899998664856,1882
B,22,5.299000024795532,1883
Z,22,6.200999975204468,1884
X,22,4.4079999923706055,1885
I,22,4.276000022888184,1886
AF,22,5.269999980926514,1887
AI,22,6.835000038146973,1888
AB,22,6.4629998207092285,1889
W,22,8.614000082015991,1890
J,22,6.693000078201294,1891
AH,22,5.669999837875366,1892
M,22,3.919999837875366,1893
AD,22,2.796999931335449,1894
Q,22,4.416999816894531,1895
AC,22,6.398000001907349,1896
H,22,6.097999811172485,1897
G,22,4.42300009727478,1898
R,22,5.175999879837036,1899
AH,21,33.395999908447266,1900
B,21,7.315000057220459,1901
AB,21,7.840000152587891,1902
AI,21,6.551000118255615,1903
G,21,4.663999795913696,1904
AC,21,3.3489999771118164,1905
W,21,4.5980000495910645,1906
M,21,3.2189998626708984,1907
AF,21,6.9649999141693115,1908
Z,21,7.307000160217285,1909
H,21,5.227999925613403,1910
R,21,5.250999927520752,1911
X,21,5.83299994468689,1912
J,21,7.190999984741211,1913
Q,21,6.174999952316284,1914
D,21,5.770999908447266,1915
AD,21,4,1916
I,21,2.134000062942505,1917
AC,22,54.42899990081787,1918
J,22,18.032000064849854,1919
AH,22,4.781000137329102,1920
T,22,7.715000152587891,1921
W,22,6.5290000438690186,1922
X,22,4.4690001010894775,1923
Q,22,4.5920000076293945,1924
M,22,4.998999834060669,1925
AC,22,6.146000146865845,1926
S,22,3.438000202178955,1927
C,22,6.377000093460083,1928
K,22,7.968000173568726,1929
L,22,7.773999929428101,1930
AB,22,6.085999965667725,1931
B,22,5.672000169754028,1932
AF,22,5.398000001907349,1933
AA,22,9.628000020980835,1934
H,22,4.860999822616577,1935
AG,22,6.246999979019165,1936
A,22,58.39199995994568,1937
V,22,6.525000095367432,1938
AI,22,5.431999921798706,1939
P,22,61.14500021934509,1940
D,22,6.044999837875366,1941
E,22,11.08400011062622,1942
F,22,5.38100004196167,1943
G,22,4.517999887466431,1944
AE,22,8.2739999294281,1945
O,22,6.093999862670898,1946
N,22,6.631999969482422,1947
I,22,6.957000017166138,1948
Y,22,8.884999990463257,1949
AD,22,3.1410000324249268,1950
R,22,3.8349997997283936,1951
AJ,22,12.48800015449524,1952
U,22,32.66599988937378,1953
S,23,220.2630000114441,1954
AI,23,56.31000018119812,1955
AJ,23,37.4449999332428,1956
O,23,46.730000019073486,1957
AJ,23,16.536999940872192,1958
M,23,13.838000059127808,1959
R,23,53.30800008773804,1960
Z,23,93.32699990272522,1961
AJ,23,16.34999990463257,1962
K,23,36.34099984169006,1963
P,23,23.412999868392944,1964
E,23,46.85700011253357,1965
L,23,37.134000062942505,1966
AC,23,30.2739999294281,1967
T,23,21.79200005531311,1968
Z,23,56.71299982070923,1969
A,23,20.776000022888184,1970
AF,23,24.66600012779236,1971
Q,23,82.94599986076355,1972
G,23,47.30800008773804,1973
AG,23,20.75599980354309,1974
W,23,78.67400002479553,1975
AD,23,57.125,1976
Q,23,28.183000087738037,1977
E,23,85.83299994468689,1978
Y,23,16.31000018119812,1979
N,23,17.490999937057495,1980
AC,23,42.23100018501282,1981
F,23,35.855000019073486,1982
I,23,26.407000064849854,1983
M,23,12.609999895095825,1984
Y,23,48.996999979019165,1985
J,23,29.884999990463257,1986
H,23,54.59100008010864,1987
AA,23,33.13499999046326,1988
AH,23,25.39800000190735,1989
X,24,1444.4769999980927,1990
M,24,11.105999946594238,1991
AF,24,9.496999979019165,1992
AD,24,6.875999927520752,1993
AI,24,79.95700001716614,1994
W,24,15.47100019454956,1995
AH,24,9.361000061035156,1996
J,24,43.81500005722046,1997
Q,24,10.984999895095825,1998
Z,24,26.401999950408936,1999
AI,24,9.145999908447266,2000
H,24,19.26200008392334,2001
B,24,6.816999912261963,2002
R,24,12.428000211715698,2003
AC,24,9.717000007629395,2004
I,24,12.25,2005
AB,24,14.21399998664856,2006
D,24,9.993000030517578,2007
AH,23,125.00499987602234,2008
AI,23,13.94599986076355,2009
X,23,11.906999826431274,2010
B,23,10.731000185012817,2011
AC,23,10.143999814987183,2012
W,23,8.090999841690063,2013
I,23,15.168999910354614,2014
W,23,9.944000005722046,2015
AF,23,7.930000066757202,2016
Z,23,10.954999923706055,2017
Q,23,16.66699981689453,2018
D,23,13.13699984550476,2019
AI,23,11.248999834060669,2020
AB,23,18.732999801635742,2021
M,23,7.828999996185303,2022
H,23,17.274999856948853,2023
J,23,12.208000183105469,2024
G,23,9.53600001335144,2025
AF,24,192.81200003623962,2026
D,24,5.3459999561309814,2027
AH,24,3.378999948501587,2028
H,24,7.191999912261963,2029
G,24,5.369000196456909,2030
AB,24,13.944000005722046,2031
Z,24,6.678000211715698,2032
X,24,12.444999933242798,2033
I,24,6.197999954223633,2034
R,24,7.0970001220703125,2035
AD,24,5.148000001907349,2036
W,24,3.4529998302459717,2037
B,24,4.628999948501587,2038
AI,24,6.681999921798706,2039
Q,24,4.346999883651733,2040
M,24,7.551000118255615,2041
AC,24,7.258000135421753,2042
J,24,7.1570000648498535,2043
B,23,111.81900000572205,2044
X,23,5.986000061035156,2045
AI,23,11.697999954223633,2046
W,23,3.6599998474121094,2047
Z,23,10.413000106811523,2048
J,23,8.672999858856201,2049
M,23,6.183000087738037,2050
AH,23,6.83899998664856,2051
D,23,12.651999950408936,2052
AD,23,4.412999868392944,2053
I,23,9.080000162124634,2054
H,23,9.621000051498413,2055
Q,23,14.253000020980835,2056
G,23,6.707000017166138,2057
AF,23,8.332000017166138,2058
AB,23,9.200999975204468,2059
R,23,13.523000001907349,2060
AC,23,9.425999879837036,2061
Z,24,85.90400004386902,2062
AI,24,5.957000017166138,2063
I,24,6.00600004196167,2064
AB,24,7.394999980926514,2065
M,24,4.138999938964844,2066
X,24,6.1559998989105225,2067
Q,24,4.63700008392334,2068
AC,24,7.818000078201294,2069
B,24,6.174000024795532,2070
R,24,4.4679999351501465,2071
AH,24,3.557999849319458,2072
W,24,3.496999979019165,2073
D,24,6.549000024795532,2074
AF,24,5.200999975204468,2075
AD,24,2.797999858856201,2076
J,24,9.286999940872192,2077
H,24,8.241000175476074,2078
G,24,5.394000053405762,2079
W,23,59.46900010108948,2080
AD,23,4.4029998779296875,2081
AB,23,17.165000200271606,2082
B,23,6.787999868392944,2083
J,23,8.164999961853027,2084
W,23,3.821000099182129,2085
I,23,8.229000091552734,2086
Z,23,9.43500018119812,2087
D,23,10.30899977684021,2088
R,23,9.484999895095825,2089
X,23,5.305000066757202,2090
AC,23,8.38099980354309,2091
AF,23,7.568000078201294,2092
Q,23,11.532000064849854,2093
M,23,5.299999952316284,2094
AH,23,5.6000001430511475,2095
AI,23,7.603000164031982,2096
G,23,5.3440001010894775,2097
Z,24,86.44299983978271,2098
AH,24,3.5180001258850098,2099
C,24,10.796000003814697,2100
F,24,23.616000175476074,2101
AG,24,4.759999990463257,2102
AD,24,3.5209999084472656,2103
V,24,8.21399998664856,2104
Y,24,7.9040000438690186,2105
Q,24,4.746000051498413,2106
U,24,41.72699999809265,2107
N,24,10.277999877929688,2108
P,24,5.192000150680542,2109
AF,24,8.287999868392944,2110
J,24,8.526000022888184,2111
L,24,13.236000061035156,2112
R,24,4.419999837875366,2113
A,24,17.91599988937378,2114
T,24,8.5239999294281,2115
AA,24,12.031000137329102,2116
AC,24,5.58899998664856,2117
AB,24,9.21500015258789,2118
M,24,3.7890000343322754,2119
E,24,11.146000146865845,2120
W,24,3.236999988555908,2121
S,24,4.171000003814697,2122
D,24,7.365000009536743,2123
AE,24,9.8989999294281,2124
I,24,6.316999912261963,2125
O,24,3.8299999237060547,2126
B,24,6.81000018119812,2127
X,24,5.819999933242798,2128
AI,24,7.586999893188477,2129
K,24,9.895999908447266,2130
H,24,8.24399995803833,2131
G,24,5.716000080108643,2132
AJ,24,7.108999967575073,2133
R,25,150.1980001926422,2134
K,25,64.94800019264221,2135
AG,25,6.886000156402588,2136
U,25,39.88199996948242,2137
J,25,22.781999826431274,2138
AB,25,56.996999979019165,2139
L,25,16.61400008201599,2140
A,25,30.38599991798401,2141
O,25,9.15499997138977,2142
Y,25,24.026000022888184,2143
AC,25,25.316999912261963,2144
P,25,15.77999997138977,2145
M,25,51.145999908447266,2146
AE,25,14.638999938964844,2147
H,25,14.569000005722046,2148
R,25,23.15499997138977,2149
X,25,12.920000076293945,2150
Q,25,14.556999921798706,2151
E,25,12.229000091552734,2152
AD,25,11.852999925613403,2153
T,25,9.641000032424927,2154
F,25,11.51200008392334,2155
Z,25,22.585000038146973,2156
G,25,30.429999828338623,2157
N,25,11.264000177383423,2158
C,25,39.806999921798706,2159
AF,25,10.54099988937378,2160
AJ,25,16.186000108718872,2161
D,25,27.865000009536743,2162
V,25,7.977999925613403,2163
AI,25,21.847000122070312,2164
AA,25,31.23099994659424,2165
S,25,11.05299997329712,2166
W,25,9.473000049591064,2167
I,25,10.246000051498413,2168
AH,25,6.052000045776367,2169
S,26,91.4449999332428,2170
N,26,6.815999984741211,2171
N,26,5.70799994468689,2172
I,26,19.177000045776367,2173
O,26,12.629999876022339,2174
AJ,26,10.991999864578247,2175
J,26,16.200999975204468,2176
M,26,20.521000146865845,2177
AH,26,3.883999824523926,2178
U,26,42.29099988937378,2179
B,26,18.24399995803833,2180
I,26,6.147000074386597,2181
C,26,29.10699987411499,2182
W,26,4.561000108718872,2183
F,26,14.48800015449524,2184
AD,26,10.369999885559082,2185
P,26,10.69599986076355,2186
Z,26,7.960999965667725,2187
U,25,115.86400008201599,2188
AH,25,4.644999980926514,2189
B,25,11.2739999294281,2190
F,25,9.279000043869019,2191
Z,25,6.558000087738037,2192
P,25,3.681999921798706,2193
M,25,11.968999862670898,2194
N,25,7.17900013923645,2195
AD,25,6.08899998664856,2196
S,25,8.181999921798706,2197
G,25,8.128999948501587,2198
C,25,7.218000173568726,2199
W,25,5.138000011444092,2200
I,25,11.235000133514404,2201
AJ,25,13.108000040054321,2202
J,25,9.292999982833862,2203
O,25,7.210999965667725,2204
R,25,5.250999927520752,2205
C,26,74.19899988174438,2206
N,26,5.164000034332275,2207
Z,26,6.625,2208
U,26,25.20900011062622,2209
F,26,34.22099995613098,2210
J,26,8.19700002670288,2211
AJ,26,10.42300009727478,2212
I,26,6.025000095367432,2213
B,26,14.777999877929688,2214
M,26,8.98799991607666,2215
G,26,12.406999826431274,2216
P,26,5.9750001430511475,2217
AH,26,4.4730000495910645,2218
O,26,13.049000024795532,2219
AD,26,8.133999824523926,2220
R,26,6.324000120162964,2221
S,26,9.018999814987183,2222
W,26,3.069000005722046,2223
F,25,59.22199988365173,2224
W,25,5.1509997844696045,2225
C,25,6.215000152587891,2226
AJ,25,8.243000030517578,2227
O,25,5.732000112533569,2228
R,25,4.129000186920166,2229
B,25,12.625,2230
U,25,10.724999904632568,2231
G,25,8.388999938964844,2232
M,25,9.531999826431274,2233
J,25,9.52999997138977,2234
P,25,4.427999973297119,2235
S,25,4.7149999141693115,2236
AH,25,5.453000068664551,2237
AD,25,6.398999929428101,2238
N,25,4.2170000076293945,2239
I,25,5.574000120162964,2240
Z,25,5.357000112533569,2241
S,26,71.49399995803833,2242
I,26,6.111999988555908,2243
J,26,7.023999929428101,2244
B,26,23.16700005531311,2245
R,26,7.557000160217285,2246
W,26,4.1579999923706055,2247
AJ,26,7.9070000648498535,2248
AD,26,7.700999975204468,2249
P,26,5.891000032424927,2250
U,26,14.713000059127808,2251
Z,26,5.513999938964844,2252
N,26,3.3910000324249268,2253
G,26,9.05299997329712,2254
M,26,8.861000061035156,2255
AH,26,3.2769999504089355,2256
C,26,7.302000045776367,2257
F,26,8.51199984550476,2258
O,26,11.0239999294281,2259
C,25,88.52699995040894,2260
M,25,7.229000091552734,2261
S,25,3.7639999389648438,2262
Z,25,4.983000040054321,2263
O,25,3.6460001468658447,2264
F,25,5.538000106811523,2265
J,25,7.131999969482422,2266
B,25,6.433000087738037,2267
AD,25,6.891000032424927,2268
AH,25,5.490999937057495,2269
W,25,5.851999998092651,2270
P,25,6.049000024795532,2271
I,25,10.085000038146973,2272
AJ,25,5.562999963760376,2273
U,25,8.525999784469604,2274
AJ,25,1.8029999732971191,2275
N,25,8.428999900817871,2276
G,25,6.256999969482422,2277
AJ,26,70.75,2278
W,26,3.2760000228881836,2279
S,26,5.918999910354614,2280
AC,26,17.729000091552734,2281
J,26,7.7129998207092285,2282
G,26,13.96399998664856,2283
AD,26,8.638000011444092,2284
AH,26,3.0969998836517334,2285
Y,26,14.639000177383423,2286
M,26,8.109000205993652,2287
A,26,16.561000108718872,2288
C,26,10.363999843597412,2289
F,26,6.506999969482422,2290
I,26,6.227999925613403,2291
AG,26,8.968999862670898,2292
AA,26,21.484999895095825,2293
Z,26,6.111000061035156,2294
X,26,16.211999893188477,2295
K,26,13.081000089645386,2296
AB,26,36.99500012397766,2297
AE,26,10.093000173568726,2298
E,26,10.05299997329712,2299
N,26,2.8929998874664307,2300
AF,26,8.59500002861023,2301
V,26,4.349999904632568,2302
AI,26,16.955999851226807,2303
D,26,17.013000011444092,2304
L,26,9.363999843597412,2305
B,26,9.161999940872192,2306
R,26,15.330999851226807,2307
T,26,10.510999917984009,2308
O,26,6.483000040054321,2309
Q,26,10.629000186920166,2310
P,26,4.325999975204468,2311
H,26,4.546000003814697,2312
U,26,10.164000034332275,2313
R,27,270.3970000743866,2314
AG,27,10.901000022888184,2315
AI,27,26.960999965667725,2316
AF,27,40.76799988746643,2317
D,27,29.503999948501587,2318
AF,27,50.69000005722046,2319
W,27,49.28399991989136,2320
AE,27,50.19500017166138,2321
U,27,39.867000102996826,2322
L,27,28.805000066757202,2323
Q,27,27.90499997138977,2324
A,27,42.47200012207031,2325
AB,27,74.70700001716614,2326
W,27,39.18999981880188,2327
J,27,57.93299984931946,2328
AD,27,12.049999952316284,2329
K,27,54.503000020980835,2330
AH,27,12.072999954223633,2331
S,27,14.777999877929688,2332
N,27,24.76699995994568,2333
N,27,19.477999925613403,2334
Z,27,40.28699994087219,2335
G,27,38.78099989891052,2336
C,27,35.625,2337
T,27,13.032999992370605,2338
I,27,13.5,2339
X,27,18.50100016593933,2340
Z,27,21.515000104904175,2341
M,27,18.155999898910522,2342
F,27,13.70900011062622,2343
V,27,9.687999963760376,2344
O,27,14.91100001335144,2345
AC,27,12.04200005531311,2346
AA,27,24.57799983024597,2347
E,27,27.07699990272522,2348
P,27,10.902999877929688,2349
N,28,186.68699979782104,2350
D,28,20.585999965667725,2351
Z,28,9.960999965667725,2352
S,28,14.056999921798706,2353
I,28,18.312999963760376,2354
G,28,17.859999895095825,2355
AH,28,9.72599983215332,2356
Z,28,11.67900013923645,2357
V,28,15.131999969482422,2358
AI,28,55.188000202178955,2359
F,28,7.572999954223633,2360
L,28,16.873000144958496,2361
H,28,29.312000036239624,2362
W,28,13.329999923706055,2363
AH,28,11.319000005722046,2364
AE,28,11.55299997329712,2365
Y,28,22.02500009536743,2366
U,28,18.878999948501587,2367
AE,27,140.30200004577637,2368
G,27,9.148000001907349,2369
L,27,14.289000034332275,2370
U,27,59.35700011253357,2371
V,27,8.08400011062622,2372
AG,27,6.703999996185303,2373
H,27,28.873000144958496,2374
I,27,9.85700011253357,2375
D,27,17.704999923706055,2376
Z,27,13.147000074386597,2377
W,27,10.339999914169312,2378
F,27,9.822999954223633,2379
AI,27,14.69599986076355,2380
AJ,27,13.735000133514404,2381
N,27,9.448999881744385,2382
AH,27,8.147000074386597,2383
S,27,9.202999830245972,2384
Y,27,6.543999910354614,2385
Z,28,146.71200013160706,2386
AI,28,9.29699993133545,2387
L,28,7.167999982833862,2388
F,28,5.588000059127808,2389
N,28,7.098999977111816,2390
AH,28,9.590999841690063,2391
AE,28,9.069999933242798,2392
AJ,28,11.829999923706055,2393
V,28,4.551000118255615,2394
D,28,9.427000045776367,2395
G,28,10.65999984741211,2396
I,28,9.128999948501587,2397
W,28,20.651000022888184,2398
U,28,11.013000011444092,2399
AG,28,4.624000072479248,2400
H,28,17.60700011253357,2401
S,28,10.59500002861023,2402
Y,28,5.144999980926514,2403
V,27,79.94000005722046,2404
N,27,4.363999843597412,2405
Y,27,6.066999912261963,2406
U,27,9.628999948501587,2407
F,27,7.483000040054321,2408
I,27,8.884999990463257,2409
L,27,9.490000009536743,2410
AI,27,8.65499997138977,2411
G,27,8.444000005722046,2412
S,27,7.5269999504089355,2413
AG,27,5.023000001907349,2414
D,27,6.4670000076293945,2415
W,27,6.210000038146973,2416
AJ,27,8.560999870300293,2417
Z,27,5.664999961853027,2418
H,27,11.074000120162964,2419
AH,27,5.740999937057495,2420
AE,27,5.608999967575073,2421
F,28,45.97199988365173,2422
V,28,3.621000051498413,2423
D,28,8.370000123977661,2424
AI,28,10.203999996185303,2425
AE,28,7.416999816894531,2426
AG,28,4.105000019073486,2427
Z,28,3.7730000019073486,2428
N,28,6.180000066757202,2429
H,28,5.7210001945495605,2430
AJ,28,10.229000091552734,2431
L,28,10.105999946594238,2432
W,28,7.996000051498413,2433
U,28,10.117000102996826,2434
G,28,8.709999799728394,2435
AH,28,8.07200002670288,2436
S,28,8.565000057220459,2437
I,28,10.539999961853027,2438
Y,28,4.144999980926514,2439
AH,27,132.6119999885559,2440
V,27,3.427000045776367,2441
D,27,6.485000133514404,2442
L,27,8.453999996185303,2443
Z,27,4.236999988555908,2444
G,27,8.730000019073486,2445
Y,27,5.05899977684021,2446
H,27,6.740000009536743,2447
AI,27,4.114000082015991,2448
W,27,5.000999927520752,2449
F,27,8.144999980926514,2450
I,27,10.222000122070312,2451
N,27,4.546999931335449,2452
S,27,5.0950000286102295,2453
AE,27,5.374000072479248,2454
AJ,27,6.0920000076293945,2455
U,27,6.675000190734863,2456
AG,27,6.13100004196167,2457
X,28,61.480000019073486,2458
AF,28,10.754000186920166,2459
T,28,5.868000030517578,2460
P,28,18.54800009727478,2461
I,28,12.088000059127808,2462
AJ,28,10.759999990463257,2463
O,28,9.624000072479248,2464
AC,28,10.104000091552734,2465
K,28,42.08899998664856,2466
F,28,6.335999965667725,2467
V,28,4.2749998569488525,2468
Y,28,5.05400013923645,2469
A,28,22.5,2470
L,28,8.573999881744385,2471
W,28,6.828999996185303,2472
AD,28,8.044999837875366,2473
AI,28,8.078999996185303,2474
P,28,7.102999925613403,2475
S,28,11.907000064849854,2476
E,28,14.522000074386597,2477
C,28,8.111999988555908,2478
AB,28,13.431999921798706,2479
D,28,7.926999807357788,2480
AG,28,5.46999979019165,2481
N,28,5.517999887466431,2482
U,28,11.348999977111816,2483
AH,28,8.18999981880188,2484
M,28,19.2739999294281,2485
J,28,10.271000146865845,2486
H,28,6.063000202178955,2487
AE,28,7.125,2488
B,28,30.47599983215332,2489
R,28,8.167999982833862,2490
Z,28,3.6529998779296875,2491
M,28,6.04200005531311,2492
G,28,9.598999977111816,2493
D,29,266.82299995422363,2494
Y,29,25.180000066757202,2495
O,29,16.687999963760376,2496
F,29,38.19099998474121,2497
C,29,16.30299997329712,2498
E,29,10.26800012588501,2499
AD,29,11.295000076293945,2500
G,29,40.40900015830994,2501
B,29,27.117000102996826,2502
Z,29,45.75499987602234,2503
V,29,16.694000005722046,2504
P,29,71.60899996757507,2505
X,29,20.921000003814697,2506
A,29,29.51200008392334,2507
N,29,6.376999855041504,2508
K,29,28.842999935150146,2509
AJ,29,17.06599998474121,2510
W,29,11.180000066757202,2511
AH,29,5.651000022888184,2512
AE,29,14.82800006866455,2513
J,29,33.28099989891052,2514
T,29,12.625999927520752,2515
I,29,14.684000015258789,2516
AG,29,8.226999998092651,2517
S,29,10.954999923706055,2518
M,29,14.3510000705719,2519
R,29,21.924999952316284,2520
L,29,13.113999843597412,2521
H,29,11.836999893188477,2522
AC,29,14.438000202178955,2523
D,29,32.04699993133545,2524
AF,29,57.40900015830994,2525
AA,29,34.91799998283386,2526
AI,29,15.223999977111816,2527
Q,29,34.49499988555908,2528
AB,29,22.598999977111816,2529
AC,30,430.9779999256134,2530
AF,30,7.048999786376953,2531
R,30,12.216000080108643,2532
AB,30,5.211999893188477,2533
O,30,8.568000078201294,2534
X,30,2.806999921798706,2535
A,30,6.430999994277954,2536
O,30,6.480999946594238,2537
T,30,7.539999961853027,2538
K,30,13.947999954223633,2539
M,30,8.575999975204468,2540
B,30,9.92300009727478,2541
C,30,10.299999952316284,2542
P,30,14.2739999294281,2543
Q,30,6.692999839782715,2544
AA,30,8.524999856948853,2545
X,30,9.523000001907349,2546
E,30,5.38700008392334,2547
Q,29,91.89499998092651,2548
E,29,7.142000198364258,2549
AC,29,6.516000032424927,2550
P,29,5.641999959945679,2551
AF,29,5.172999858856201,2552
R,29,5.13100004196167,2553
AA,29,5.238999843597412,2554
T,29,6.454999923706055,2555
O,29,3.2230000495910645,2556
A,29,7.462000131607056,2557
C,29,6.460000038146973,2558
M,29,4.491999864578247,2559
AD,29,5.146999835968018,2560
K,29,8.325999975204468,2561
J,29,15.135999917984009,2562
X,29,4.434000015258789,2563
AB,29,5.546000003814697,2564
B,29,5.889000177383423,2565
X,30,47.41699981689453,2566
J,30,8.511000156402588,2567
AB,30,4.194999933242798,2568
P,30,7.638000011444092,2569
K,30,6.871000051498413,2570
C,30,5.668999910354614,2571
AC,30,4.765000104904175,2572
T,30,5.553999900817871,2573
AF,30,5.192999839782715,2574
A,30,6.104000091552734,2575
M,30,4.311000108718872,2576
R,30,8.309999942779541,2577
B,30,10.200000047683716,2578
AA,30,6.66100001335144,2579
Q,30,4.758999824523926,2580
AD,30,4.645999908447266,2581
E,30,5.28600001335144,2582
O,30,5.272000074386597,2583
AC,29,59.7979998588562,2584
T,29,3.24399995803833,2585
AD,29,5.460999965667725,2586
M,29,4.14300012588501,2587
K,29,6.19599986076355,2588
AB,29,7.13700008392334,2589
X,29,4.383999824523926,2590
E,29,5.129000186920166,2591
Q,29,4.182000160217285,2592
B,29,7.062999963760376,2593
AA,29,6.1540000438690186,2594
P,29,5.414000034332275,2595
A,29,8.513000011444092,2596
AF,29,4.476999998092651,2597
R,29,4.3379998207092285,2598
J,29,6.479000091552734,2599
O,29,9.230999946594238,2600
C,29,6.245000123977661,2601
AB,30,88.26500010490417,2602
E,30,6.351000070571899,2603
B,30,7.255000114440918,2604
X,30,4.2850000858306885,2605
Q,30,6.147000074386597,2606
A,30,5.161999940872192,2607
J,30,7.424999952316284,2608
AD,30,3.678999900817871,2609
C,30,7.488999843597412,2610
T,30,4.961999893188477,2611
R,30,6.7829999923706055,2612
M,30,4.355000019073486,2613
O,30,4.934000015258789,2614
P,30,8.325000047683716,2615
AF,30,4.318000078201294,2616
AA,30,6.7799999713897705,2617
AC,30,3.7269999980926514,2618
K,30,8.275000095367432,2619
P,29,118.99100017547607,2620
R,29,3.677000045776367,2621
AC,29,7.291999816894531,2622
AD,29,4.565999984741211,2623
M,29,7.0970001220703125,2624
AA,29,4.438999891281128,2625
E,29,14.327000141143799,2626
O,29,10.276999950408936,2627
X,29,4.504999876022339,2628
J,29,5.509000062942505,2629
C,29,8.385999917984009,2630
K,29,10.425999879837036,2631
Q,29,7.448999881744385,2632
A,29,5.6499998569488525,2633
T,29,3.615000009536743,2634
B,29,7.278000116348267,2635
AB,29,6.4730000495910645,2636
AF,29,4.781999826431274,2637
AE,30,77.23300004005432,2638
AJ,30,6.677999973297119,2639
AC,30,3.309999942779541,2640
AG,30,5.0849997997283936,2641
AD,30,4.153000116348267,2642
F,30,10.538000106811523,2643
L,30,5.8399999141693115,2644
X,30,3.2760000228881836,2645
Z,30,10.20900011062622,2646
O,30,4.4649999141693115,2647
E,30,5.445000171661377,2648
AB,30,4.105000019073486,2649
J,30,6.144999980926514,2650
G,30,9.067999839782715,2651
W,30,5.206999778747559,2652
Q,30,5.187000036239624,2653
AI,30,11.598999977111816,2654
AA,30,4.610000133514404,2655
S,30,6.75600004196167,2656
K,30,7.33299994468689,2657
Y,30,17.122999906539917,2658
AF,30,4.197000026702881,2659
H,30,7.602999925613403,2660
AH,30,3.876000165939331,2661
U,30,12.419000148773193,2662
A,30,6.573999881744385,2663
M,30,5.20199990272522,2664
T,30,6.240999937057495,2665
P,30,8.763999938964844,2666
R,30,4.430999994277954,2667
D,30,12.527000188827515,2668
B,30,9.85700011253357,2669
I,30,6.2799999713897705,2670
N,30,6.203999996185303,2671
C,30,9.312999963760376,2672
V,30,8.36899995803833,2673
AC,31,274.8919999599457,2674
X,31,38.12299990653992,2675
P,31,161.65499997138977,2676
AC,31,62.414000034332275,2677
K,31,54.2279999256134,2678
E,31,18.664000034332275,2679
AB,31,25.10800004005432,2680
AE,31,14.992000102996826,2681
L,31,55.89299988746643,2682
T,31,26.103000164031982,2683
G,31,60.598000049591064,2684
H,31,47.24400019645691,2685
Q,31,14.480999946594238,2686
Y,31,18.896000146865845,2687
D,31,38.67200016975403,2688
J,31,38.188000202178955,2689
M,31,18.444000005722046,2690
F,31,20.381999969482422,2691
V,31,13.332000017166138,2692
AF,31,14.592000007629395,2693
S,31,16.393999814987183,2694
AA,31,64.21099996566772,2695
G,31,21.746000051498413,2696
G,31,19.121000051498413,2697
AG,31,9.263999938964844,2698
W,31,23.16600012779236,2699
C,31,17.2260000705719,2700
N,31,11.194000005722046,2701
U,31,24.88699984550476,2702
A,31,20.180999994277954,2703
AD,31,14.03600001335144,2704
I,31,17.348999977111816,2705
AJ,31,11.514999866485596,2706
R,31,15.144000053405762,2707
AH,31,10.474999904632568,2708
AI,31,25.100000143051147,2709
AF,32,133.32200002670288,2710
L,32,37.35199999809265,2711
T,32,13.549000024795532,2712
AD,32,14.168999910354614,2713
Z,32,26.108999967575073,2714
X,32,26.971999883651733,2715
AB,32,12.416000127792358,2716
W,32,8.786999940872192,2717
R,32,7.210000038146973,2718
AH,32,6.496000051498413,2719
G,32,21.22699999809265,2720
L,32,16.45899987220764,2721
M,32,9.80400013923645,2722
AI,32,35.56399989128113,2723
V,32,8.664000034332275,2724
G,32,43.71500015258789,2725
AG,32,7.13100004196167,2726
A,32,10.453999996185303,2727
V,31,68.70000004768372,2728
W,31,7.5909998416900635,2729
Z,31,19.598999977111816,2730
AF,31,7.365000009536743,2731
M,31,12.223999977111816,2732
G,31,18.223999977111816,2733
AB,31,15.172999858856201,2734
AD,31,5.560999870300293,2735
AG,31,5.128000020980835,2736
C,31,8.124000072479248,2737
B,31,13.162000179290771,2738
R,31,4.3440001010894775,2739
AI,31,6.134999990463257,2740
AH,31,8.134999990463257,2741
A,31,7.633000135421753,2742
L,31,12.94700002670288,2743
T,31,8.141000032424927,2744
L,31,10.129000186920166,2745
R,32,54.68300008773804,2746
AD,32,6.4049999713897705,2747
Z,32,5.198999881744385,2748
W,32,5.235999822616577,2749
B,32,9.851999998092651,2750
AG,32,7.330000162124634,2751
V,32,8.172999858856201,2752
AB,32,11.888999938964844,2753
AI,32,5.312000036239624,2754
M,32,5.703000068664551,2755
AF,32,8.40500020980835,2756
T,32,5.557000160217285,2757
AH,32,6.4709999561309814,2758
G,32,26.32699990272522,2759
X,32,7.609999895095825,2760
L,32,10.059000015258789,2761
A,32,8.381999969482422,2762
B,32,7.047000169754028,2763
M,31,101.40400004386902,2764
Z,31,9.167999982833862,2765
AI,31,5.480999946594238,2766
B,31,10.157999992370605,2767
A,31,6.525000095367432,2768
T,31,5.4690001010894775,2769
L,31,7.6579999923706055,2770
W,31,7.509000062942505,2771
AF,31,6.140000104904175,2772
X,31,8.388999938964844,2773
AG,31,6.370000123977661,2774
AD,31,4.674999952316284,2775
V,31,4.020999908447266,2776
AB,31,4.208000183105469,2777
C,31,8.378999948501587,2778
G,31,13.203999996185303,2779
AH,31,7.145999908447266,2780
