selected_image,player_id,time_stamp,trial_id
/tangrams/203_357.png,585,NA,16758
/tangrams/262_351.png,569,NA,16460
/tangrams/249_417.png,583,NA,16727
/tangrams/249_417.png,595,NA,16827
/tangrams/266_212.png,568,NA,16798
/tangrams/97_16.png,564,NA,16474
timed_out,1177,NA,35465
/tangrams/177_163.png,567,NA,16017
/tangrams/408_17.png,570,NA,16768
/tangrams/424_212.png,570,NA,16199
/tangrams/97_45.png,563,NA,16264
/tangrams/334_163.png,567,NA,16359
/tangrams/249_357.png,585,NA,16481
/tangrams/459_291.png,594,NA,16216
timed_out,1176,NA,35466
timed_out,1178,NA,35467
/tangrams/78_47.png,594,NA,16846
/tangrams/453_439.png,586,NA,16378
timed_out,577,NA,16386
timed_out,1177,NA,16383
/tangrams/89_135.png,587,NA,16719
/tangrams/137_344.png,588,NA,15995
/tangrams/213_336.png,581,NA,16666
/tangrams/459_259.png,594,NA,16751
timed_out,1178,NA,35468
/tangrams/125_451.png,565,NA,16876
timed_out,1178,NA,35469
timed_out,1178,NA,35470
/tangrams/416_96.png,569,NA,16707
/tangrams/258_292.png,588,NA,15998
/tangrams/18_317.png,571,NA,16640
/tangrams/263_163.png,589,NA,16689
/tangrams/205_292.png,581,NA,16249
timed_out,596,NA,35471
timed_out,597,NA,35472
/tangrams/258_336.png,581,NA,16169
/tangrams/40_372.png,590,NA,16494
timed_out,597,NA,35473
/tangrams/271_440.png,564,NA,16454
/tangrams/42_279.png,595,NA,16854
/tangrams/424_212.png,570,NA,16200
/tangrams/40_71.png,591,NA,16024
/tangrams/334_61.png,589,NA,16229
/tangrams/266_216.png,568,NA,15910
/tangrams/56_71.png,590,NA,16084
/tangrams/49_16.png,575,NA,16738
/tangrams/137_344.png,581,NA,16891
timed_out,1177,NA,35474
/tangrams/177_244.png,567,NA,16800
/tangrams/249_179.png,583,NA,16364
/tangrams/408_278.png,570,NA,15902
/tangrams/213_292.png,588,NA,16019
/tangrams/453_187.png,586,NA,16235
timed_out,1176,NA,35475
/tangrams/18_428.png,572,NA,16438
/tangrams/462_139.png,573,NA,16511
/tangrams/271_189.png,563,NA,16514
timed_out,584,NA,35476
/tangrams/448_231.png,565,NA,16111
timed_out,1177,NA,35477
/tangrams/249_112.png,595,NA,16620
/tangrams/408_212.png,568,NA,16287
/tangrams/258_292.png,588,NA,15997
timed_out,593,NA,35478
/tangrams/263_163.png,567,NA,16358
/tangrams/416_351.png,569,NA,16523
/tangrams/424_216.png,568,NA,16188
/tangrams/203_259.png,594,NA,16753
/tangrams/122_135.png,592,NA,16527
/tangrams/89_126.png,587,NA,16059
timed_out,596,NA,35479
/tangrams/49_245.png,575,NA,16736
/tangrams/49_403.png,574,NA,16734
/tangrams/132_139.png,573,NA,16293
/tangrams/159_435.png,586,NA,16446
/tangrams/334_63.png,567,NA,16430
/tangrams/205_336.png,581,NA,16255
/tangrams/322_18.png,590,NA,16490
/tangrams/40_71.png,590,NA,16280
/tangrams/97_189.png,563,NA,16159
/tangrams/184_99.png,574,NA,16414
timed_out,1176,NA,35480
/tangrams/266_212.png,570,NA,16554
/tangrams/137_344.png,581,NA,16167
/tangrams/395_216.png,580,NA,16834
/tangrams/78_259.png,594,NA,16274
/tangrams/159_9.png,577,NA,16122
/tangrams/37_16.png,574,NA,15935
/tangrams/448_451.png,576,NA,16387
timed_out,586,NA,16503
/tangrams/89_126.png,592,NA,16061
/tangrams/263_244.png,567,NA,16541
/tangrams/177_61.png,567,NA,16214
/tangrams/332_96.png,569,NA,16492
/tangrams/56_71.png,591,NA,16733
/tangrams/125_246.png,565,NA,16871
timed_out,593,NA,35481
/tangrams/42_179.png,583,NA,16649
timed_out,597,NA,35482
/tangrams/343_106.png,573,NA,16546
/tangrams/97_45.png,563,NA,16547
/tangrams/247_96.png,569,NA,16703
/tangrams/266_216.png,570,NA,16560
/tangrams/78_291.png,585,NA,16211
/tangrams/101_189.png,582,NA,16339
timed_out,1178,NA,35483
/tangrams/424_126.png,592,NA,16315
/tangrams/314_432.png,572,NA,15922
/tangrams/249_179.png,595,NA,16565
timed_out,564,NA,16537
/tangrams/271_16.png,563,NA,15958
timed_out,1177,NA,35484
/tangrams/314_159.png,572,NA,16535
/tangrams/184_245.png,574,NA,16687
/tangrams/132_7.png,573,NA,16557
/tangrams/453_9.png,586,NA,16673
/tangrams/117_407.png,584,NA,16660
/tangrams/314_159.png,571,NA,16615
/tangrams/262_74.png,578,NA,16520
/tangrams/322_71.png,591,NA,16779
timed_out,596,NA,35485
/tangrams/49_403.png,575,NA,16744
/tangrams/247_233.png,578,NA,16080
/tangrams/262_96.png,578,NA,16524
/tangrams/395_407.png,584,NA,16419
/tangrams/395_352.png,566,NA,16551
/tangrams/352_16.png,575,NA,16151
/tangrams/18_159.png,572,NA,15953
/tangrams/89_159.png,572,NA,16887
/tangrams/68_428.png,571,NA,16444
/tangrams/334_163.png,589,NA,16549
/tangrams/40_72.png,590,NA,16043
/tangrams/122_341.png,587,NA,16152
/tangrams/395_216.png,584,NA,16833
/tangrams/117_216.png,584,NA,16841
/tangrams/89_428.png,572,NA,16435
/tangrams/68_428.png,571,NA,16443
/tangrams/258_354.png,581,NA,16792
/tangrams/215_7.png,579,NA,16330
/tangrams/56_372.png,590,NA,16085
/tangrams/271_45.png,564,NA,16512
/tangrams/225_286.png,584,NA,16051
/tangrams/376_246.png,565,NA,16094
timed_out,1177,NA,35486
/tangrams/122_263.png,587,NA,16324
/tangrams/81_17.png,568,NA,16830
/tangrams/132_157.png,579,NA,16580
timed_out,563,NA,16156
/tangrams/352_403.png,574,NA,16765
/tangrams/203_291.png,594,NA,15988
/tangrams/117_286.png,580,NA,16133
timed_out,593,NA,35487
/tangrams/141_244.png,567,NA,16568
/tangrams/416_74.png,578,NA,16786
/tangrams/352_403.png,574,NA,16144
timed_out,573,NA,35488
/tangrams/424_341.png,587,NA,16543
/tangrams/5_71.png,591,NA,16069
/tangrams/132_106.png,573,NA,16588
/tangrams/258_344.png,588,NA,16850
timed_out,591,NA,16590
/tangrams/40_372.png,591,NA,16021
/tangrams/49_245.png,575,NA,16591
/tangrams/18_317.png,572,NA,16285
/tangrams/25_179.png,583,NA,16247
/tangrams/225_16.png,564,NA,16451
/tangrams/125_248.png,565,NA,15992
/tangrams/112_277.png,566,NA,16693
/tangrams/118_435.png,586,NA,16347
timed_out,1177,NA,35489
/tangrams/247_74.png,569,NA,16610
/tangrams/262_74.png,578,NA,16529
/tangrams/352_16.png,574,NA,16148
/tangrams/249_47.png,585,NA,16245
/tangrams/89_263.png,592,NA,16322
/tangrams/408_216.png,570,NA,16138
/tangrams/78_357.png,594,NA,16428
timed_out,1176,NA,35490
/tangrams/215_139.png,579,NA,15948
timed_out,1177,NA,35491
/tangrams/314_428.png,572,NA,16506
/tangrams/89_428.png,572,NA,16434
/tangrams/42_112.png,583,NA,16852
/tangrams/408_212.png,570,NA,16629
/tangrams/322_71.png,591,NA,16626
/tangrams/460_248.png,565,NA,16260
/tangrams/122_135.png,592,NA,16469
/tangrams/14_112.png,583,NA,16621
/tangrams/266_278.png,570,NA,16073
timed_out,596,NA,35492
timed_out,1178,NA,35493
/tangrams/424_216.png,570,NA,16030
timed_out,1177,NA,35494
/tangrams/68_428.png,571,NA,16505
/tangrams/249_279.png,595,NA,16601
/tangrams/137_354.png,581,NA,16790
/tangrams/249_47.png,585,NA,16393
/tangrams/177_244.png,567,NA,16806
/tangrams/424_212.png,570,NA,16191
/tangrams/459_47.png,594,NA,16848
/tangrams/96_277.png,582,NA,16720
/tangrams/40_372.png,591,NA,16022
/tangrams/249_291.png,594,NA,16209
/tangrams/460_246.png,565,NA,16341
/tangrams/416_351.png,578,NA,16533
/tangrams/332_351.png,578,NA,16555
/tangrams/322_72.png,590,NA,16253
timed_out,597,NA,35495
timed_out,597,NA,35496
/tangrams/453_435.png,577,NA,16654
/tangrams/424_126.png,587,NA,16310
/tangrams/6_126.png,592,NA,16053
/tangrams/89_159.png,571,NA,16128
/tangrams/400_45.png,563,NA,16409
/tangrams/96_277.png,566,NA,16694
timed_out,1178,NA,35497
timed_out,1178,NA,35498
/tangrams/6_135.png,587,NA,16715
/tangrams/14_112.png,583,NA,16562
/tangrams/40_71.png,591,NA,16026
/tangrams/225_16.png,563,NA,16642
/tangrams/271_16.png,564,NA,16550
timed_out,1176,NA,35499
/tangrams/213_292.png,588,NA,15999
/tangrams/205_344.png,588,NA,16256
/tangrams/37_403.png,574,NA,15933
/tangrams/249_291.png,585,NA,16180
timed_out,1178,NA,35500
/tangrams/314_159.png,571,NA,16125
/tangrams/177_244.png,567,NA,16801
/tangrams/460_451.png,576,NA,16343
timed_out,593,NA,16651
/tangrams/258_336.png,581,NA,16791
timed_out,597,NA,35501
/tangrams/453_435.png,577,NA,16657
/tangrams/148_435.png,577,NA,16659
timed_out,579,NA,15943
/tangrams/459_259.png,585,NA,16750
/tangrams/453_435.png,577,NA,16029
timed_out,593,NA,35502
/tangrams/416_96.png,569,NA,16708
/tangrams/25_279.png,595,NA,16592
/tangrams/40_18.png,590,NA,16487
/tangrams/132_7.png,579,NA,16289
timed_out,1178,NA,35503
timed_out,595,NA,16664
/tangrams/42_279.png,583,NA,16856
/tangrams/203_357.png,594,NA,16475
/tangrams/122_135.png,587,NA,16165
/tangrams/424_212.png,570,NA,16197
/tangrams/460_246.png,576,NA,16028
timed_out,1178,NA,35504
/tangrams/262_74.png,569,NA,16519
timed_out,596,NA,35505
/tangrams/400_45.png,563,NA,16581
/tangrams/118_9.png,577,NA,16379
timed_out,1176,NA,35506
/tangrams/137_292.png,588,NA,15996
/tangrams/101_352.png,582,NA,16458
/tangrams/159_435.png,577,NA,16485
/tangrams/14_179.png,595,NA,16365
/tangrams/137_336.png,588,NA,16301
/tangrams/462_157.png,579,NA,16303
/tangrams/400_16.png,563,NA,16678
/tangrams/376_451.png,576,NA,16093
/tangrams/249_417.png,583,NA,16104
timed_out,596,NA,35507
/tangrams/395_333.png,582,NA,16721
timed_out,1176,NA,35508
/tangrams/97_45.png,563,NA,16385
/tangrams/101_333.png,566,NA,16284
timed_out,569,NA,16297
/tangrams/25_179.png,583,NA,16461
/tangrams/213_344.png,581,NA,16371
/tangrams/56_372.png,590,NA,16087
/tangrams/40_18.png,591,NA,16027
/tangrams/89_317.png,571,NA,16538
/tangrams/68_159.png,571,NA,16126
/tangrams/68_317.png,572,NA,16638
/tangrams/460_248.png,565,NA,16004
timed_out,579,NA,35509
timed_out,1176,NA,35510
/tangrams/159_187.png,577,NA,16238
/tangrams/424_263.png,592,NA,16319
/tangrams/334_61.png,589,NA,16226
timed_out,597,NA,35511
/tangrams/271_45.png,564,NA,16695
/tangrams/376_246.png,576,NA,16872
timed_out,597,NA,35512
timed_out,573,NA,16812
/tangrams/453_9.png,577,NA,16672
/tangrams/262_351.png,578,NA,16528
/tangrams/249_279.png,595,NA,16600
/tangrams/14_179.png,595,NA,16849
/tangrams/408_17.png,568,NA,16784
/tangrams/213_354.png,588,NA,16793
/tangrams/159_9.png,586,NA,16675
timed_out,573,NA,35513
/tangrams/225_440.png,563,NA,16498
/tangrams/249_357.png,594,NA,16182
/tangrams/159_435.png,577,NA,16656
/tangrams/137_344.png,588,NA,16205
/tangrams/96_352.png,582,NA,16259
/tangrams/18_159.png,571,NA,16617
/tangrams/42_179.png,595,NA,15972
/tangrams/81_216.png,570,NA,15903
/tangrams/205_354.png,588,NA,16488
/tangrams/332_96.png,569,NA,16775
/tangrams/205_292.png,581,NA,16006
/tangrams/271_45.png,563,NA,16677
/tangrams/117_216.png,584,NA,16709
/tangrams/249_259.png,585,NA,16749
/tangrams/395_407.png,580,NA,16348
/tangrams/96_352.png,566,NA,16698
/tangrams/332_96.png,578,NA,16706
/tangrams/424_216.png,568,NA,16192
/tangrams/205_354.png,588,NA,16679
/tangrams/49_99.png,574,NA,16743
timed_out,579,NA,35514
/tangrams/395_152.png,580,NA,16082
timed_out,1176,NA,35515
timed_out,1178,NA,35516
/tangrams/424_341.png,587,NA,16799
/tangrams/14_279.png,595,NA,16607
timed_out,597,NA,35517
/tangrams/215_106.png,579,NA,16729
/tangrams/343_7.png,573,NA,16731
/tangrams/37_16.png,574,NA,15930
/tangrams/225_189.png,563,NA,16171
/tangrams/249_259.png,594,NA,16183
/tangrams/453_439.png,577,NA,16862
timed_out,1178,NA,35518
/tangrams/5_72.png,591,NA,16748
/tangrams/159_9.png,586,NA,16290
/tangrams/448_451.png,576,NA,16407
/tangrams/213_354.png,581,NA,16368
/tangrams/205_344.png,581,NA,16250
/tangrams/5_71.png,591,NA,16070
/tangrams/56_72.png,590,NA,16723
/tangrams/376_248.png,576,NA,16009
/tangrams/25_112.png,595,NA,16602
/tangrams/184_403.png,575,NA,16822
/tangrams/148_435.png,577,NA,16653
/tangrams/322_372.png,590,NA,16254
/tangrams/376_451.png,576,NA,16092
timed_out,1176,NA,35519
/tangrams/322_372.png,591,NA,16628
/tangrams/184_16.png,574,NA,16824
/tangrams/78_47.png,585,NA,16433
/tangrams/376_248.png,565,NA,15991
/tangrams/118_187.png,577,NA,16231
/tangrams/263_61.png,567,NA,16215
/tangrams/258_344.png,581,NA,16380
timed_out,596,NA,35520
/tangrams/37_99.png,574,NA,15934
/tangrams/314_432.png,571,NA,16477
/tangrams/40_72.png,591,NA,16038
/tangrams/49_403.png,574,NA,16389
/tangrams/215_139.png,573,NA,15975
timed_out,596,NA,35521
/tangrams/376_231.png,565,NA,16114
/tangrams/112_333.png,582,NA,16242
timed_out,587,NA,16337
/tangrams/263_63.png,589,NA,15914
/tangrams/263_63.png,589,NA,15915
/tangrams/205_292.png,581,NA,16489
/tangrams/5_372.png,591,NA,16447
/tangrams/334_244.png,589,NA,16804
/tangrams/14_279.png,595,NA,16599
/tangrams/40_72.png,591,NA,16041
timed_out,597,NA,35522
timed_out,573,NA,15986
/tangrams/460_231.png,576,NA,16117
timed_out,1178,NA,35523
/tangrams/424_216.png,570,NA,16189
/tangrams/148_187.png,586,NA,16782
/tangrams/6_341.png,587,NA,16483
/tangrams/89_317.png,571,NA,16132
timed_out,596,NA,35524
/tangrams/101_189.png,566,NA,16895
/tangrams/453_187.png,586,NA,16234
/tangrams/112_277.png,582,NA,16240
/tangrams/118_9.png,577,NA,16667
/tangrams/89_126.png,592,NA,16052
/tangrams/18_428.png,572,NA,16439
/tangrams/81_17.png,568,NA,16033
timed_out,591,NA,16747
/tangrams/97_45.png,563,NA,16579
/tangrams/225_407.png,580,NA,16473
/tangrams/395_277.png,566,NA,16465
/tangrams/96_189.png,582,NA,16516
timed_out,1176,NA,35525
timed_out,1177,NA,35526
/tangrams/334_244.png,567,NA,16802
/tangrams/266_17.png,568,NA,15954
timed_out,597,NA,35527
/tangrams/376_451.png,576,NA,16405
/tangrams/122_135.png,592,NA,16713
timed_out,596,NA,35528
/tangrams/271_16.png,564,NA,16676
/tangrams/249_357.png,594,NA,16181
timed_out,1177,NA,35529
/tangrams/141_61.png,589,NA,16345
/tangrams/81_17.png,570,NA,16553
/tangrams/459_259.png,585,NA,16361
/tangrams/37_245.png,575,NA,16630
/tangrams/97_440.png,564,NA,16761
/tangrams/78_259.png,594,NA,16757
/tangrams/118_187.png,586,NA,16783
/tangrams/334_63.png,589,NA,15900
/tangrams/25_112.png,595,NA,16604
/tangrams/205_344.png,588,NA,16680
/tangrams/132_157.png,573,NA,15952
/tangrams/112_189.png,582,NA,16396
/tangrams/400_16.png,564,NA,16452
timed_out,584,NA,16789
/tangrams/6_263.png,592,NA,16714
/tangrams/177_244.png,589,NA,16018
/tangrams/81_278.png,568,NA,16039
timed_out,597,NA,35530
/tangrams/271_440.png,564,NA,16265
timed_out,579,NA,15951
timed_out,573,NA,35531
timed_out,1176,NA,35532
timed_out,593,NA,35533
timed_out,1177,NA,35534
/tangrams/424_263.png,592,NA,16323
/tangrams/122_341.png,592,NA,16540
timed_out,597,NA,35535
/tangrams/416_233.png,578,NA,16384
/tangrams/37_16.png,575,NA,16828
/tangrams/448_248.png,576,NA,16173
/tangrams/89_135.png,592,NA,16164
/tangrams/6_341.png,587,NA,16486
/tangrams/177_63.png,567,NA,16571
timed_out,596,NA,35536
/tangrams/462_157.png,573,NA,16587
/tangrams/14_179.png,595,NA,16564
/tangrams/117_216.png,580,NA,16836
/tangrams/459_357.png,585,NA,16350
/tangrams/37_99.png,574,NA,16415
/tangrams/225_189.png,564,NA,16449
timed_out,1176,NA,35537
timed_out,1177,NA,35538
/tangrams/89_126.png,587,NA,16582
/tangrams/42_417.png,595,NA,16515
/tangrams/424_17.png,568,NA,16178
/tangrams/258_354.png,581,NA,16780
timed_out,1176,NA,35539
timed_out,1176,NA,35540
/tangrams/263_61.png,567,NA,16220
/tangrams/177_63.png,589,NA,15901
/tangrams/49_99.png,575,NA,16501
/tangrams/263_163.png,589,NA,15909
/tangrams/213_344.png,588,NA,16102
/tangrams/49_99.png,575,NA,16566
/tangrams/271_440.png,564,NA,15895
timed_out,1176,NA,35541
timed_out,593,NA,16815
/tangrams/122_126.png,592,NA,16060
/tangrams/137_344.png,581,NA,16376
/tangrams/459_291.png,594,NA,15989
/tangrams/396_407.png,580,NA,15982
/tangrams/203_357.png,594,NA,16472
/tangrams/453_187.png,586,NA,16106
/tangrams/263_61.png,589,NA,16225
/tangrams/14_112.png,583,NA,16623
/tangrams/40_18.png,591,NA,16025
timed_out,596,NA,35542
/tangrams/184_245.png,575,NA,16819
/tangrams/122_126.png,587,NA,16058
/tangrams/6_126.png,592,NA,16056
/tangrams/117_152.png,580,NA,16878
/tangrams/96_277.png,582,NA,16467
/tangrams/395_277.png,566,NA,15963
timed_out,586,NA,35543
/tangrams/68_432.png,571,NA,15924
/tangrams/247_74.png,569,NA,16770
timed_out,570,NA,16075
/tangrams/56_72.png,591,NA,16788
/tangrams/459_291.png,585,NA,16349
/tangrams/343_157.png,573,NA,16306
/tangrams/400_189.png,563,NA,16423
/tangrams/148_187.png,577,NA,16781
timed_out,1177,NA,35544
/tangrams/177_163.png,567,NA,16356
/tangrams/25_112.png,595,NA,16605
/tangrams/459_357.png,585,NA,16351
/tangrams/448_451.png,576,NA,16877
/tangrams/97_440.png,563,NA,16762
/tangrams/448_246.png,576,NA,16869
/tangrams/101_352.png,566,NA,16696
/tangrams/141_163.png,589,NA,16772
/tangrams/177_163.png,567,NA,16796
timed_out,579,NA,35545
timed_out,580,NA,16532
/tangrams/459_357.png,585,NA,16352
/tangrams/148_9.png,586,NA,16091
timed_out,593,NA,35546
/tangrams/462_106.png,573,NA,16312
timed_out,573,NA,35547
/tangrams/117_152.png,580,NA,16724
timed_out,577,NA,15990
/tangrams/14_179.png,595,NA,15971
/tangrams/56_18.png,590,NA,16268
timed_out,597,NA,35548
/tangrams/395_286.png,584,NA,16404
/tangrams/89_135.png,587,NA,16326
/tangrams/25_417.png,583,NA,16595
/tangrams/258_354.png,581,NA,16374
/tangrams/203_259.png,585,NA,16847
timed_out,573,NA,35549
/tangrams/396_152.png,580,NA,15981
/tangrams/225_216.png,584,NA,16835
timed_out,593,NA,35550
timed_out,593,NA,35551
/tangrams/68_317.png,571,NA,16644
/tangrams/424_278.png,568,NA,16785
/tangrams/205_336.png,588,NA,16889
/tangrams/395_352.png,582,NA,16281
timed_out,1176,NA,35552
/tangrams/314_317.png,571,NA,16643
/tangrams/225_16.png,563,NA,16866
/tangrams/78_47.png,585,NA,16844
/tangrams/249_357.png,585,NA,16243
timed_out,1178,NA,35553
/tangrams/424_212.png,570,NA,16198
/tangrams/137_354.png,588,NA,16746
/tangrams/137_336.png,588,NA,16890
/tangrams/395_407.png,584,NA,16726
/tangrams/122_341.png,587,NA,16484
/tangrams/314_428.png,571,NA,16440
/tangrams/332_351.png,569,NA,16776
timed_out,596,NA,35554
/tangrams/396_216.png,584,NA,16840
/tangrams/101_277.png,582,NA,16459
timed_out,1178,NA,35555
timed_out,1177,NA,16390
/tangrams/18_159.png,572,NA,15945
/tangrams/262_96.png,578,NA,16518
/tangrams/205_336.png,581,NA,16251
/tangrams/56_72.png,591,NA,16722
timed_out,1178,NA,35556
/tangrams/424_135.png,587,NA,16161
/tangrams/424_216.png,570,NA,16196
/tangrams/37_99.png,575,NA,16413
/tangrams/225_45.png,563,NA,16577
/tangrams/101_333.png,582,NA,16333
timed_out,1178,NA,35557
/tangrams/56_372.png,590,NA,16088
timed_out,597,NA,16882
timed_out,596,NA,35558
/tangrams/352_99.png,575,NA,16145
/tangrams/101_189.png,566,NA,16342
timed_out,597,NA,35559
timed_out,563,NA,16764
timed_out,1177,NA,35560
/tangrams/89_341.png,592,NA,16327
/tangrams/408_17.png,568,NA,16556
/tangrams/258_344.png,588,NA,16206
/tangrams/78_259.png,585,NA,16752
/tangrams/118_187.png,577,NA,16100
/tangrams/132_7.png,573,NA,16589
/tangrams/460_451.png,576,NA,16408
timed_out,580,NA,16839
/tangrams/68_428.png,571,NA,15987
/tangrams/334_63.png,567,NA,16883
/tangrams/184_99.png,575,NA,16416
/tangrams/132_139.png,573,NA,16305
/tangrams/271_440.png,564,NA,15896
/tangrams/117_407.png,584,NA,15955
/tangrams/225_407.png,580,NA,16420
/tangrams/249_259.png,585,NA,16432
/tangrams/249_417.png,583,NA,16728
/tangrams/137_292.png,588,NA,16020
timed_out,596,NA,35561
/tangrams/37_245.png,574,NA,16633
/tangrams/225_45.png,563,NA,16493
/tangrams/460_248.png,576,NA,15993
/tangrams/89_135.png,592,NA,16468
timed_out,597,NA,35562
timed_out,573,NA,35563
/tangrams/225_45.png,564,NA,16450
/tangrams/424_216.png,568,NA,16187
/tangrams/56_18.png,591,NA,16269
/tangrams/462_139.png,579,NA,16304
/tangrams/78_291.png,594,NA,16212
/tangrams/96_333.png,582,NA,16334
/tangrams/266_17.png,568,NA,16612
/tangrams/5_72.png,590,NA,16401
/tangrams/5_18.png,591,NA,16071
/tangrams/225_407.png,584,NA,16422
/tangrams/177_61.png,589,NA,16221
timed_out,564,NA,16893
timed_out,1178,NA,35564
/tangrams/68_432.png,572,NA,16476
/tangrams/148_435.png,586,NA,16398
/tangrams/141_244.png,589,NA,16574
/tangrams/247_233.png,569,NA,16455
timed_out,596,NA,35565
/tangrams/6_126.png,587,NA,16810
/tangrams/6_341.png,587,NA,16470
/tangrams/314_159.png,572,NA,15907
/tangrams/314_432.png,571,NA,15923
/tangrams/68_159.png,571,NA,16616
/tangrams/203_291.png,594,NA,16311
/tangrams/249_259.png,594,NA,16184
/tangrams/448_246.png,565,NA,16867
/tangrams/81_17.png,568,NA,16829
timed_out,573,NA,35566
/tangrams/376_231.png,565,NA,16109
/tangrams/395_333.png,566,NA,16690
/tangrams/238_17.png,603,NA,17493
/tangrams/338_159.png,599,NA,16897
/tangrams/464_13.png,601,NA,16900
/tangrams/203_286.png,617,NA,17255
/tangrams/110_301.png,624,NA,17687
timed_out,600,NA,35567
timed_out,608,NA,17521
/tangrams/294_1.png,602,NA,16905
timed_out,620,NA,17116
timed_out,603,NA,16909
/tangrams/234_243.png,627,NA,17659
/tangrams/49_397.png,608,NA,17362
/tangrams/53_161.png,623,NA,17590
/tangrams/183_95.png,617,NA,17249
/tangrams/333_132.png,625,NA,17683
/tangrams/73_122.png,609,NA,17137
/tangrams/289_303.png,602,NA,16915
/tangrams/128_374.png,625,NA,17339
/tangrams/18_1.png,618,NA,17195
/tangrams/248_14.png,620,NA,17516
/tangrams/364_448.png,622,NA,17759
/tangrams/359_396.png,623,NA,17652
/tangrams/412_46.png,606,NA,17429
/tangrams/258_410.png,606,NA,16922
/tangrams/271_309.png,602,NA,17228
/tangrams/80_286.png,621,NA,17157
/tangrams/361_307.png,616,NA,17406
/tangrams/239_353.png,607,NA,16926
/tangrams/310_74.png,626,NA,17691
/tangrams/269_133.png,602,NA,17373
timed_out,602,NA,16930
/tangrams/142_81.png,617,NA,17265
/tangrams/208_74.png,602,NA,16932
timed_out,609,NA,16935
timed_out,603,NA,35568
/tangrams/302_371.png,607,NA,17461
/tangrams/380_103.png,605,NA,16966
/tangrams/433_101.png,599,NA,17184
/tangrams/400_410.png,608,NA,17670
/tangrams/313_438.png,610,NA,16941
/tangrams/436_178.png,627,NA,17787
/tangrams/33_368.png,622,NA,17062
/tangrams/319_124.png,617,NA,17252
/tangrams/78_385.png,625,NA,17163
/tangrams/46_141.png,609,NA,17780
/tangrams/234_243.png,627,NA,17660
/tangrams/28_244.png,601,NA,16948
/tangrams/362_456.png,606,NA,17460
/tangrams/162_276.png,625,NA,17053
/tangrams/363_189.png,621,NA,17002
/tangrams/364_448.png,622,NA,17760
/tangrams/10_298.png,617,NA,16957
/tangrams/247_227.png,612,NA,17557
/tangrams/449_370.png,612,NA,17083
/tangrams/248_14.png,613,NA,17185
/tangrams/171_328.png,613,NA,17149
timed_out,607,NA,16963
/tangrams/152_372.png,623,NA,17533
/tangrams/304_17.png,624,NA,17092
/tangrams/333_132.png,625,NA,17396
timed_out,603,NA,17778
/tangrams/413_337.png,618,NA,17630
/tangrams/412_46.png,606,NA,17286
/tangrams/400_255.png,620,NA,17144
/tangrams/288_204.png,603,NA,17614
/tangrams/90_26.png,610,NA,17649
/tangrams/124_445.png,619,NA,17727
/tangrams/260_272.png,607,NA,16974
/tangrams/53_321.png,620,NA,16953
/tangrams/320_235.png,611,NA,17747
/tangrams/145_203.png,611,NA,17229
/tangrams/239_395.png,606,NA,16980
/tangrams/293_321.png,621,NA,17693
timed_out,620,NA,16983
/tangrams/347_156.png,607,NA,17220
/tangrams/53_344.png,599,NA,16987
/tangrams/248_14.png,620,NA,17619
timed_out,603,NA,17748
/tangrams/354_179.png,601,NA,17295
timed_out,613,NA,35569
/tangrams/174_113.png,613,NA,17749
/tangrams/269_13.png,619,NA,16994
/tangrams/238_17.png,603,NA,17495
/tangrams/136_276.png,614,NA,17475
/tangrams/426_221.png,616,NA,17725
/tangrams/289_163.png,603,NA,17000
/tangrams/413_337.png,627,NA,17580
timed_out,601,NA,17003
/tangrams/460_380.png,610,NA,17006
/tangrams/347_156.png,614,NA,17051
/tangrams/152_230.png,618,NA,17011
/tangrams/321_336.png,626,NA,17087
/tangrams/310_123.png,604,NA,17796
/tangrams/274_232.png,615,NA,17015
/tangrams/277_177.png,625,NA,17013
/tangrams/248_14.png,613,NA,17610
/tangrams/326_394.png,616,NA,16992
timed_out,601,NA,17568
/tangrams/188_71.png,615,NA,17328
/tangrams/236_209.png,610,NA,17025
/tangrams/361_307.png,619,NA,17103
/tangrams/83_305.png,627,NA,17786
/tangrams/383_43.png,627,NA,17582
/tangrams/237_20.png,626,NA,17118
/tangrams/330_172.png,605,NA,16975
/tangrams/400_255.png,613,NA,17145
/tangrams/353_196.png,599,NA,16961
/tangrams/78_121.png,601,NA,17037
/tangrams/304_17.png,624,NA,17094
/tangrams/398_177.png,612,NA,17099
timed_out,611,NA,35570
/tangrams/258_410.png,606,NA,17041
/tangrams/178_189.png,615,NA,17044
/tangrams/220_137.png,598,NA,16904
/tangrams/400_255.png,620,NA,17772
/tangrams/291_374.png,603,NA,17303
timed_out,601,NA,17050
/tangrams/3_324.png,604,NA,17650
/tangrams/305_448.png,619,NA,17098
timed_out,598,NA,35571
timed_out,600,NA,35572
/tangrams/18_229.png,619,NA,16971
/tangrams/103_396.png,607,NA,17055
/tangrams/364_448.png,622,NA,17761
/tangrams/330_172.png,599,NA,17058
/tangrams/373_330.png,604,NA,17498
timed_out,598,NA,16919
timed_out,598,NA,35573
/tangrams/272_319.png,609,NA,17168
/tangrams/149_229.png,623,NA,17665
/tangrams/273_297.png,600,NA,16896
/tangrams/365_392.png,620,NA,17604
/tangrams/426_68.png,618,NA,17511
timed_out,600,NA,35574
/tangrams/87_458.png,610,NA,17067
/tangrams/291_374.png,603,NA,17305
