room_num,image_options,target_image,stage_num,trial_num,round_num,exclude,exclusion_reason,order_match,condition_id,describer,matchers,trial_id,game_id
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000059567.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg,COCO_val2014_000000386089.jpg,1,7,2,FALSE,NA,match,3,158,285,3660,158
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000134807.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000572850.jpg,COCO_val2014_000000572850.jpg,1,7,2,FALSE,NA,match,3,157,285,3661,157
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg;COCO_val2014_000000059567.jpg,COCO_val2014_000000059567.jpg,1,8,2,FALSE,NA,match,3,158,285,3662,158
1,COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000337247.jpg,COCO_val2014_000000337247.jpg,1,1,1,FALSE,NA,match,3,159,285,3663,159
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000134807.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg,COCO_val2014_000000093670.jpg,1,8,2,FALSE,NA,match,3,157,285,3664,157
1,COCO_val2014_000000059567.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg;COCO_val2014_000000297578.jpg,COCO_val2014_000000297578.jpg,1,9,3,FALSE,NA,match,3,158,285,3665,158
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg,COCO_val2014_000000344758.jpg,1,2,1,FALSE,NA,match,3,159,285,3666,159
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000059567.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg,COCO_val2014_000000386089.jpg,1,10,3,FALSE,NA,match,3,158,285,3667,158
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000134807.jpg,COCO_val2014_000000134807.jpg,1,9,3,FALSE,NA,match,3,157,285,3668,157
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000353558.jpg,COCO_val2014_000000353558.jpg,1,3,1,FALSE,NA,match,3,159,285,3669,159
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg;COCO_val2014_000000059567.jpg,COCO_val2014_000000059567.jpg,1,11,3,FALSE,NA,match,3,158,285,3670,158
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000198367.jpg,COCO_val2014_000000198367.jpg,1,4,1,FALSE,NA,match,3,159,285,3671,159
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000134807.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg,COCO_val2014_000000093670.jpg,1,10,3,FALSE,NA,match,3,157,285,3672,157
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000059567.jpg;COCO_val2014_000000386089.jpg;COCO_val2014_000000391199.jpg,COCO_val2014_000000391199.jpg,1,12,3,FALSE,NA,match,3,158,285,3673,158
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000353558.jpg,COCO_val2014_000000353558.jpg,1,5,2,FALSE,NA,match,3,159,285,3674,159
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000059567.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg,COCO_val2014_000000386089.jpg,1,13,4,FALSE,NA,match,3,158,285,3675,158
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000198367.jpg,COCO_val2014_000000198367.jpg,1,6,2,FALSE,NA,match,3,159,285,3676,159
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000134807.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000572850.jpg,COCO_val2014_000000572850.jpg,1,11,3,FALSE,NA,match,3,157,285,3677,157
1,COCO_val2014_000000059567.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg;COCO_val2014_000000297578.jpg,COCO_val2014_000000297578.jpg,1,14,4,FALSE,NA,match,3,158,285,3678,158
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg,COCO_val2014_000000344758.jpg,1,7,2,FALSE,NA,match,3,159,285,3679,159
1,COCO_val2014_000000134807.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000198625.jpg,COCO_val2014_000000198625.jpg,1,12,3,FALSE,NA,match,3,157,285,3680,157
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg;COCO_val2014_000000059567.jpg,COCO_val2014_000000059567.jpg,1,15,4,FALSE,NA,match,3,158,285,3681,158
1,COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000337247.jpg,COCO_val2014_000000337247.jpg,1,8,2,FALSE,NA,match,3,159,285,3682,159
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000059567.jpg;COCO_val2014_000000386089.jpg;COCO_val2014_000000391199.jpg,COCO_val2014_000000391199.jpg,1,16,4,FALSE,NA,match,3,158,285,3683,158
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000134807.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000572850.jpg,COCO_val2014_000000572850.jpg,1,13,4,FALSE,NA,match,3,157,285,3684,157
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg,COCO_val2014_000000344758.jpg,1,9,3,FALSE,NA,match,3,159,285,3685,159
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000059567.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg,COCO_val2014_000000386089.jpg,1,17,5,FALSE,NA,match,3,158,285,3686,158
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg;COCO_val2014_000000059567.jpg,COCO_val2014_000000059567.jpg,1,18,5,FALSE,NA,match,3,158,285,3687,158
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000353558.jpg,COCO_val2014_000000353558.jpg,1,10,3,FALSE,NA,match,3,159,285,3688,159
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000134807.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg,COCO_val2014_000000093670.jpg,1,14,4,FALSE,NA,match,3,157,285,3689,157
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000059567.jpg;COCO_val2014_000000386089.jpg;COCO_val2014_000000391199.jpg,COCO_val2014_000000391199.jpg,1,19,5,FALSE,NA,match,3,158,285,3690,158
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000198367.jpg,COCO_val2014_000000198367.jpg,1,11,3,FALSE,NA,match,3,159,285,3691,159
1,COCO_val2014_000000059567.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg;COCO_val2014_000000297578.jpg,COCO_val2014_000000297578.jpg,1,20,5,FALSE,NA,match,3,158,285,3692,158
1,COCO_val2014_000000134807.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000198625.jpg,COCO_val2014_000000198625.jpg,1,15,4,FALSE,NA,match,3,157,285,3693,157
1,COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000337247.jpg,COCO_val2014_000000337247.jpg,1,12,3,FALSE,NA,match,3,159,285,3694,159
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000059567.jpg;COCO_val2014_000000386089.jpg;COCO_val2014_000000391199.jpg,COCO_val2014_000000391199.jpg,1,21,6,FALSE,NA,match,3,158,285,3695,158
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000134807.jpg,COCO_val2014_000000134807.jpg,1,16,4,FALSE,NA,match,3,157,285,3696,157
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000059567.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg,COCO_val2014_000000386089.jpg,1,22,6,FALSE,NA,match,3,158,285,3697,158
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000353558.jpg,COCO_val2014_000000353558.jpg,1,13,4,FALSE,NA,match,3,159,285,3698,159
1,COCO_val2014_000000134807.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000198625.jpg,COCO_val2014_000000198625.jpg,1,17,5,FALSE,NA,match,3,157,285,3699,157
1,COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000337247.jpg,COCO_val2014_000000337247.jpg,1,14,4,FALSE,NA,match,3,159,285,3700,159
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000134807.jpg,COCO_val2014_000000134807.jpg,1,18,5,FALSE,NA,match,3,157,285,3701,157
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000198367.jpg,COCO_val2014_000000198367.jpg,1,15,4,FALSE,NA,match,3,159,285,3702,159
1,COCO_val2014_000000059567.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg;COCO_val2014_000000297578.jpg,COCO_val2014_000000297578.jpg,1,23,6,FALSE,NA,match,3,158,285,3703,158
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg,COCO_val2014_000000344758.jpg,1,16,4,FALSE,NA,match,3,159,285,3704,159
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000353558.jpg,COCO_val2014_000000353558.jpg,1,17,5,FALSE,NA,match,3,159,285,3705,159
1,COCO_val2014_000000297578.jpg;COCO_val2014_000000391199.jpg;COCO_val2014_000000386089.jpg;COCO_val2014_000000059567.jpg,COCO_val2014_000000059567.jpg,1,24,6,FALSE,NA,match,3,158,285,3706,158
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg,COCO_val2014_000000344758.jpg,1,18,5,FALSE,NA,match,3,159,285,3707,159
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000134807.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000572850.jpg,COCO_val2014_000000572850.jpg,1,19,5,FALSE,NA,match,3,157,285,3708,157
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000198367.jpg,COCO_val2014_000000198367.jpg,1,19,5,FALSE,NA,match,3,159,285,3709,159
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000134807.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg,COCO_val2014_000000093670.jpg,1,20,5,FALSE,NA,match,3,157,285,3710,157
1,COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000337247.jpg,COCO_val2014_000000337247.jpg,1,20,5,FALSE,NA,match,3,159,285,3711,159
1,COCO_val2014_000000134807.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000198625.jpg,COCO_val2014_000000198625.jpg,1,21,6,FALSE,NA,match,3,157,285,3712,157
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000198367.jpg,COCO_val2014_000000198367.jpg,1,21,6,FALSE,NA,match,3,159,285,3713,159
1,COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000337247.jpg,COCO_val2014_000000337247.jpg,1,22,6,FALSE,NA,match,3,159,285,3714,159
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000134807.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg,COCO_val2014_000000093670.jpg,1,22,6,FALSE,NA,match,3,157,285,3715,157
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg,COCO_val2014_000000344758.jpg,1,23,6,FALSE,NA,match,3,159,285,3716,159
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000353558.jpg,COCO_val2014_000000353558.jpg,1,24,6,FALSE,NA,match,3,159,285,3717,159
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000134807.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000572850.jpg,COCO_val2014_000000572850.jpg,1,23,6,FALSE,NA,match,3,157,285,3718,157
1,COCO_val2014_000000198625.jpg;COCO_val2014_000000572850.jpg;COCO_val2014_000000093670.jpg;COCO_val2014_000000134807.jpg,COCO_val2014_000000134807.jpg,1,24,6,FALSE,NA,match,3,157,285,3719,157
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000272566.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000554302.jpg,COCO_val2014_000000554302.jpg,1,1,1,FALSE,NA,match,3,160,285,3720,160
1,COCO_val2014_000000521357.jpg;COCO_val2014_000000126429.jpg;COCO_val2014_000000008876.jpg;COCO_val2014_000000435384.jpg,COCO_val2014_000000435384.jpg,1,1,1,FALSE,NA,match,3,161,285,3721,161
1,COCO_val2014_000000272566.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000057353.jpg,COCO_val2014_000000057353.jpg,1,2,1,FALSE,NA,match,3,160,285,3722,160
1,COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000549789.jpg,COCO_val2014_000000549789.jpg,1,1,1,FALSE,NA,match,3,162,285,3723,162
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000272566.jpg,COCO_val2014_000000272566.jpg,1,3,1,FALSE,NA,match,3,160,285,3724,160
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000196442.jpg,COCO_val2014_000000196442.jpg,1,2,1,FALSE,NA,match,3,162,285,3725,162
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000195974.jpg,COCO_val2014_000000195974.jpg,1,3,1,FALSE,NA,match,3,162,285,3726,162
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000272566.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg,COCO_val2014_000000135578.jpg,1,4,1,FALSE,NA,match,3,160,285,3727,160
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg,COCO_val2014_000000033958.jpg,1,4,1,FALSE,NA,match,3,162,285,3728,162
1,COCO_val2014_000000521357.jpg;COCO_val2014_000000435384.jpg;COCO_val2014_000000126429.jpg;COCO_val2014_000000008876.jpg,COCO_val2014_000000008876.jpg,1,2,1,FALSE,NA,match,3,161,285,3729,161
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000272566.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000554302.jpg,COCO_val2014_000000554302.jpg,1,5,2,FALSE,NA,match,3,160,285,3730,160
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000196442.jpg,COCO_val2014_000000196442.jpg,1,5,2,FALSE,NA,match,3,162,285,3731,162
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000272566.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg,COCO_val2014_000000135578.jpg,1,6,2,FALSE,NA,match,3,160,285,3732,160
1,COCO_val2014_000000435384.jpg;COCO_val2014_000000126429.jpg;COCO_val2014_000000008876.jpg;COCO_val2014_000000521357.jpg,COCO_val2014_000000521357.jpg,1,3,1,FALSE,NA,match,3,161,285,3733,161
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000195974.jpg,COCO_val2014_000000195974.jpg,1,6,2,FALSE,NA,match,3,162,285,3734,162
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000272566.jpg,COCO_val2014_000000272566.jpg,1,7,2,FALSE,NA,match,3,160,285,3735,160
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg,COCO_val2014_000000033958.jpg,1,7,2,FALSE,NA,match,3,162,285,3736,162
1,COCO_val2014_000000521357.jpg;COCO_val2014_000000435384.jpg;COCO_val2014_000000008876.jpg;COCO_val2014_000000126429.jpg,COCO_val2014_000000126429.jpg,1,4,1,FALSE,NA,match,3,161,285,3737,161
1,COCO_val2014_000000272566.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000057353.jpg,COCO_val2014_000000057353.jpg,1,8,2,FALSE,NA,match,3,160,285,3738,160
1,COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000549789.jpg,COCO_val2014_000000549789.jpg,1,8,2,FALSE,NA,match,3,162,285,3739,162
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000272566.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000554302.jpg,COCO_val2014_000000554302.jpg,1,9,3,FALSE,NA,match,3,160,285,3740,160
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000195974.jpg,COCO_val2014_000000195974.jpg,1,9,3,FALSE,NA,match,3,162,285,3741,162
1,COCO_val2014_000000521357.jpg;COCO_val2014_000000435384.jpg;COCO_val2014_000000126429.jpg;COCO_val2014_000000008876.jpg,COCO_val2014_000000008876.jpg,1,5,2,FALSE,NA,match,3,161,285,3742,161
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000272566.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg,COCO_val2014_000000135578.jpg,1,10,3,FALSE,NA,match,3,160,285,3743,160
1,COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000549789.jpg,COCO_val2014_000000549789.jpg,1,10,3,FALSE,NA,match,3,162,285,3744,162
1,COCO_val2014_000000435384.jpg;COCO_val2014_000000126429.jpg;COCO_val2014_000000008876.jpg;COCO_val2014_000000521357.jpg,COCO_val2014_000000521357.jpg,1,6,2,FALSE,NA,match,3,161,285,3745,161
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000272566.jpg,COCO_val2014_000000272566.jpg,1,11,3,FALSE,NA,match,3,160,285,3746,160
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg,COCO_val2014_000000033958.jpg,1,11,3,FALSE,NA,match,3,162,285,3747,162
1,COCO_val2014_000000521357.jpg;COCO_val2014_000000126429.jpg;COCO_val2014_000000008876.jpg;COCO_val2014_000000435384.jpg,COCO_val2014_000000435384.jpg,1,7,2,FALSE,NA,match,3,161,285,3748,161
1,COCO_val2014_000000272566.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000057353.jpg,COCO_val2014_000000057353.jpg,1,12,3,FALSE,NA,match,3,160,285,3749,160
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000196442.jpg,COCO_val2014_000000196442.jpg,1,12,3,FALSE,NA,match,3,162,285,3750,162
1,COCO_val2014_000000521357.jpg;COCO_val2014_000000435384.jpg;COCO_val2014_000000008876.jpg;COCO_val2014_000000126429.jpg,COCO_val2014_000000126429.jpg,1,8,2,FALSE,NA,match,3,161,285,3751,161
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000272566.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg,COCO_val2014_000000135578.jpg,1,13,4,FALSE,NA,match,3,160,285,3752,160
1,COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000549789.jpg,COCO_val2014_000000549789.jpg,1,13,4,FALSE,NA,match,3,162,285,3753,162
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000272566.jpg,COCO_val2014_000000272566.jpg,1,14,4,FALSE,NA,match,3,160,285,3754,160
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000195974.jpg,COCO_val2014_000000195974.jpg,1,14,4,FALSE,NA,match,3,162,285,3755,162
1,COCO_val2014_000000521357.jpg;COCO_val2014_000000435384.jpg;COCO_val2014_000000126429.jpg;COCO_val2014_000000008876.jpg,COCO_val2014_000000008876.jpg,1,9,3,FALSE,NA,match,3,161,285,3756,161
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000272566.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000554302.jpg,COCO_val2014_000000554302.jpg,1,15,4,FALSE,NA,match,3,160,285,3757,160
1,COCO_val2014_000000435384.jpg;COCO_val2014_000000126429.jpg;COCO_val2014_000000008876.jpg;COCO_val2014_000000521357.jpg,COCO_val2014_000000521357.jpg,1,10,3,FALSE,NA,match,3,161,285,3758,161
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000196442.jpg,COCO_val2014_000000196442.jpg,1,15,4,FALSE,NA,match,3,162,285,3759,162
1,COCO_val2014_000000272566.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000057353.jpg,COCO_val2014_000000057353.jpg,1,16,4,FALSE,NA,match,3,160,285,3760,160
1,COCO_val2014_000000521357.jpg;COCO_val2014_000000126429.jpg;COCO_val2014_000000008876.jpg;COCO_val2014_000000435384.jpg,COCO_val2014_000000435384.jpg,1,11,3,FALSE,NA,match,3,161,285,3761,161
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg,COCO_val2014_000000033958.jpg,1,16,4,FALSE,NA,match,3,162,285,3762,162
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000272566.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg,COCO_val2014_000000135578.jpg,1,17,5,FALSE,NA,match,3,160,285,3763,160
1,COCO_val2014_000000521357.jpg;COCO_val2014_000000435384.jpg;COCO_val2014_000000008876.jpg;COCO_val2014_000000126429.jpg,COCO_val2014_000000126429.jpg,1,12,3,FALSE,NA,match,3,161,285,3764,161
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000196442.jpg,COCO_val2014_000000196442.jpg,1,17,5,FALSE,NA,match,3,162,285,3765,162
1,COCO_val2014_000000272566.jpg;COCO_val2014_000000554302.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000057353.jpg,COCO_val2014_000000057353.jpg,1,18,5,FALSE,NA,match,3,160,285,3766,160
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000033958.jpg;COCO_val2014_000000195974.jpg,COCO_val2014_000000195974.jpg,1,18,5,FALSE,NA,match,3,162,285,3767,162
1,COCO_val2014_000000521357.jpg;COCO_val2014_000000435384.jpg;COCO_val2014_000000126429.jpg;COCO_val2014_000000008876.jpg,COCO_val2014_000000008876.jpg,1,13,4,FALSE,NA,match,3,161,285,3768,161
1,COCO_val2014_000000057353.jpg;COCO_val2014_000000272566.jpg;COCO_val2014_000000135578.jpg;COCO_val2014_000000554302.jpg,COCO_val2014_000000554302.jpg,1,19,5,FALSE,NA,match,3,160,285,3769,160
1,COCO_val2014_000000549789.jpg;COCO_val2014_000000196442.jpg;COCO_val2014_000000195974.jpg;COCO_val2014_000000033958.jpg,COCO_val2014_000000033958.jpg,1,19,5,FALSE,NA,match,3,162,285,3770,162
1,COCO_val2014_000000435384.jpg;COCO_val2014_000000126429.jpg;COCO_val2014_000000008876.jpg;COCO_val2014_000000521357.jpg,COCO_val2014_000000521357.jpg,1,14,4,FALSE,NA,match,3,161,285,3771,161
