text,player_id,role,message_number,message_irrelevant,time_stamp,trial_id
NA,132,describer,1,FALSE,1459977849488,4703
NA,132,describer,1,FALSE,1459977849488,4704
NA,134,describer,1,FALSE,1459980953401,4705
NA,134,describer,1,FALSE,1459980953401,4706
NA,134,describer,1,FALSE,1459980953401,4707
NA,134,describer,1,FALSE,1459980953401,4708
NA,134,describer,1,FALSE,1459980953401,4709
NA,134,describer,1,FALSE,1459980953401,4710
NA,134,describer,1,FALSE,1459980953401,4711
NA,134,describer,1,FALSE,1459980953401,4712
NA,134,describer,1,FALSE,1459980953401,4713
NA,134,describer,1,FALSE,1459980953401,4714
NA,134,describer,1,FALSE,1459980953401,4715
NA,134,describer,1,FALSE,1459980953401,4716
NA,134,describer,1,FALSE,1459981251733,4717
NA,134,describer,1,FALSE,1459981251733,4718
NA,134,describer,1,FALSE,1459981251733,4719
NA,134,describer,1,FALSE,1459981251733,4720
NA,134,describer,1,FALSE,1459981251733,4721
NA,134,describer,1,FALSE,1459981251733,4722
NA,134,describer,1,FALSE,1459981251733,4723
NA,134,describer,1,FALSE,1459981251733,4724
NA,134,describer,1,FALSE,1459981251733,4725
NA,134,describer,1,FALSE,1459981251733,4726
NA,134,describer,1,FALSE,1459981251733,4727
NA,134,describer,1,FALSE,1459981251733,4728
NA,134,describer,1,FALSE,1459981398198,4729
NA,134,describer,1,FALSE,1459981398198,4730
NA,134,describer,1,FALSE,1459981398198,4731
NA,134,describer,1,FALSE,1459981398198,4732
NA,134,describer,1,FALSE,1459981398198,4733
NA,134,describer,1,FALSE,1459981398198,4734
NA,134,describer,1,FALSE,1459981398198,4735
NA,134,describer,1,FALSE,1459981398198,4736
NA,134,describer,1,FALSE,1459981398198,4737
NA,134,describer,1,FALSE,1459981398198,4738
NA,134,describer,1,FALSE,1459981398198,4739
NA,134,describer,1,FALSE,1459981398198,4740
NA,134,describer,1,FALSE,1459981553172,4741
NA,134,describer,1,FALSE,1459981553172,4742
NA,134,describer,1,FALSE,1459981553172,4743
NA,134,describer,1,FALSE,1459981553172,4744
NA,134,describer,1,FALSE,1459981553172,4745
NA,134,describer,1,FALSE,1459981553172,4746
NA,134,describer,1,FALSE,1459981553172,4747
NA,134,describer,1,FALSE,1459981553172,4748
NA,134,describer,1,FALSE,1459981553172,4749
NA,134,describer,1,FALSE,1459981553172,4750
NA,134,describer,1,FALSE,1459981553172,4751
NA,134,describer,1,FALSE,1459981553172,4752
NA,134,describer,1,FALSE,1459981644047,4753
NA,134,describer,1,FALSE,1459981644047,4754
NA,134,describer,1,FALSE,1459981644047,4755
NA,134,describer,1,FALSE,1459981644047,4756
NA,134,describer,1,FALSE,1459981644047,4757
NA,134,describer,1,FALSE,1459981644047,4758
NA,134,describer,1,FALSE,1459981644047,4759
NA,134,describer,1,FALSE,1459981644047,4760
NA,134,describer,1,FALSE,1459981644047,4761
NA,134,describer,1,FALSE,1459981644047,4762
NA,134,describer,1,FALSE,1459981644047,4763
NA,134,describer,1,FALSE,1459981644047,4764
NA,134,describer,1,FALSE,1459981716478,4765
NA,134,describer,1,FALSE,1459981716478,4766
NA,134,describer,1,FALSE,1459981716478,4767
NA,134,describer,1,FALSE,1459981716478,4768
NA,134,describer,1,FALSE,1459981716478,4769
NA,134,describer,1,FALSE,1459981716478,4770
NA,134,describer,1,FALSE,1459981716478,4771
NA,134,describer,1,FALSE,1459981716478,4772
NA,134,describer,1,FALSE,1459981716478,4773
NA,134,describer,1,FALSE,1459981716478,4774
NA,134,describer,1,FALSE,1459981716478,4775
NA,134,describer,1,FALSE,1459981716478,4776
NA,136,describer,1,FALSE,1459982812800,4777
NA,136,describer,1,FALSE,1459982812800,4778
NA,136,describer,1,FALSE,1459982812800,4779
NA,136,describer,1,FALSE,1459982812800,4780
NA,136,describer,1,FALSE,1459982812800,4781
NA,136,describer,1,FALSE,1459982812800,4782
NA,136,describer,1,FALSE,1459982812800,4783
NA,136,describer,1,FALSE,1459982812800,4784
NA,136,describer,1,FALSE,1459982812800,4785
NA,136,describer,1,FALSE,1459982812800,4786
NA,136,describer,1,FALSE,1459982812800,4787
NA,136,describer,1,FALSE,1459982812800,4788
NA,136,describer,1,FALSE,1459983258083,4789
NA,136,describer,1,FALSE,1459983258083,4790
NA,136,describer,1,FALSE,1459983258083,4791
NA,136,describer,1,FALSE,1459983258083,4792
NA,136,describer,1,FALSE,1459983258083,4793
NA,136,describer,1,FALSE,1459983258083,4794
NA,136,describer,1,FALSE,1459983258083,4795
NA,136,describer,1,FALSE,1459983258083,4796
NA,136,describer,1,FALSE,1459983258083,4797
NA,136,describer,1,FALSE,1459983258083,4798
NA,136,describer,1,FALSE,1459983258083,4799
NA,136,describer,1,FALSE,1459983258083,4800
NA,136,describer,1,FALSE,1459983424381,4801
NA,136,describer,1,FALSE,1459983424381,4802
NA,136,describer,1,FALSE,1459983424381,4803
NA,136,describer,1,FALSE,1459983424381,4804
NA,136,describer,1,FALSE,1459983424381,4805
NA,136,describer,1,FALSE,1459983424381,4806
NA,136,describer,1,FALSE,1459983424381,4807
NA,136,describer,1,FALSE,1459983424381,4808
NA,136,describer,1,FALSE,1459983424381,4809
NA,136,describer,1,FALSE,1459983424381,4810
NA,136,describer,1,FALSE,1459983424381,4811
NA,136,describer,1,FALSE,1459983424381,4812
NA,136,describer,1,FALSE,1459983601899,4813
NA,136,describer,1,FALSE,1459983601899,4814
NA,136,describer,1,FALSE,1459983601899,4815
NA,136,describer,1,FALSE,1459983601899,4816
NA,136,describer,1,FALSE,1459983601899,4817
NA,136,describer,1,FALSE,1459983601899,4818
NA,136,describer,1,FALSE,1459983601899,4819
NA,136,describer,1,FALSE,1459983601899,4820
NA,136,describer,1,FALSE,1459983601899,4821
NA,136,describer,1,FALSE,1459983601899,4822
NA,136,describer,1,FALSE,1459983601899,4823
NA,136,describer,1,FALSE,1459983601899,4824
NA,136,describer,1,FALSE,1459983725143,4825
NA,136,describer,1,FALSE,1459983725143,4826
NA,136,describer,1,FALSE,1459983725143,4827
NA,136,describer,1,FALSE,1459983725143,4828
NA,136,describer,1,FALSE,1459983725143,4829
NA,136,describer,1,FALSE,1459983725143,4830
NA,136,describer,1,FALSE,1459983725143,4831
NA,136,describer,1,FALSE,1459983725143,4832
NA,136,describer,1,FALSE,1459983725143,4833
NA,136,describer,1,FALSE,1459983725143,4834
NA,136,describer,1,FALSE,1459983725143,4835
NA,136,describer,1,FALSE,1459983725143,4836
NA,136,describer,1,FALSE,1459983851620,4837
NA,136,describer,1,FALSE,1459983851620,4838
NA,136,describer,1,FALSE,1459983851620,4839
NA,136,describer,1,FALSE,1459983851620,4840
NA,136,describer,1,FALSE,1459983851620,4841
NA,136,describer,1,FALSE,1459983851620,4842
NA,136,describer,1,FALSE,1459983851620,4843
NA,136,describer,1,FALSE,1459983851620,4844
NA,136,describer,1,FALSE,1459983851620,4845
NA,136,describer,1,FALSE,1459983851620,4846
NA,136,describer,1,FALSE,1459983851620,4847
NA,136,describer,1,FALSE,1459983851620,4848
NA,138,describer,1,FALSE,1459976013952,4849
NA,138,describer,1,FALSE,1459976013952,4850
NA,138,describer,1,FALSE,1459976013952,4851
NA,138,describer,1,FALSE,1459976013952,4852
NA,138,describer,1,FALSE,1459976013952,4853
NA,138,describer,1,FALSE,1459976013952,4854
NA,138,describer,1,FALSE,1459976013952,4855
NA,138,describer,1,FALSE,1459976013952,4856
NA,138,describer,1,FALSE,1459976013952,4857
NA,138,describer,1,FALSE,1459976013952,4858
NA,138,describer,1,FALSE,1459976013952,4859
NA,138,describer,1,FALSE,1459976013952,4860
NA,138,describer,1,FALSE,1459976549832,4861
NA,138,describer,1,FALSE,1459976549832,4862
NA,138,describer,1,FALSE,1459976549832,4863
NA,138,describer,1,FALSE,1459976549832,4864
NA,138,describer,1,FALSE,1459976549832,4865
NA,138,describer,1,FALSE,1459976549832,4866
NA,138,describer,1,FALSE,1459976549832,4867
NA,138,describer,1,FALSE,1459976549832,4868
NA,138,describer,1,FALSE,1459976549832,4869
NA,138,describer,1,FALSE,1459976549832,4870
NA,138,describer,1,FALSE,1459976549832,4871
NA,138,describer,1,FALSE,1459976549832,4872
NA,138,describer,1,FALSE,1459976891221,4873
NA,138,describer,1,FALSE,1459976891221,4874
NA,138,describer,1,FALSE,1459976891221,4875
NA,138,describer,1,FALSE,1459976891221,4876
NA,138,describer,1,FALSE,1459976891221,4877
NA,138,describer,1,FALSE,1459976891221,4878
NA,138,describer,1,FALSE,1459976891221,4879
NA,138,describer,1,FALSE,1459976891221,4880
NA,138,describer,1,FALSE,1459976891221,4881
NA,138,describer,1,FALSE,1459976891221,4882
NA,138,describer,1,FALSE,1459976891221,4883
NA,138,describer,1,FALSE,1459976891221,4884
NA,138,describer,1,FALSE,1459977202492,4885
NA,138,describer,1,FALSE,1459977202492,4886
NA,138,describer,1,FALSE,1459977202492,4887
NA,138,describer,1,FALSE,1459977202492,4888
NA,138,describer,1,FALSE,1459977202492,4889
NA,138,describer,1,FALSE,1459977202492,4890
NA,138,describer,1,FALSE,1459977202492,4891
NA,138,describer,1,FALSE,1459977202492,4892
NA,138,describer,1,FALSE,1459977202492,4893
NA,138,describer,1,FALSE,1459977202492,4894
NA,138,describer,1,FALSE,1459977202492,4895
NA,138,describer,1,FALSE,1459977202492,4896
NA,138,describer,1,FALSE,1459977418036,4897
NA,138,describer,1,FALSE,1459977418036,4898
NA,138,describer,1,FALSE,1459977418036,4899
NA,138,describer,1,FALSE,1459977418036,4900
NA,138,describer,1,FALSE,1459977418036,4901
NA,138,describer,1,FALSE,1459977418036,4902
NA,138,describer,1,FALSE,1459977418036,4903
NA,138,describer,1,FALSE,1459977418036,4904
NA,138,describer,1,FALSE,1459977418036,4905
NA,138,describer,1,FALSE,1459977418036,4906
NA,138,describer,1,FALSE,1459977418036,4907
NA,138,describer,1,FALSE,1459977418036,4908
NA,138,describer,1,FALSE,1459977561128,4909
NA,138,describer,1,FALSE,1459977561128,4910
NA,138,describer,1,FALSE,1459977561128,4911
NA,138,describer,1,FALSE,1459977561128,4912
NA,138,describer,1,FALSE,1459977561128,4913
NA,138,describer,1,FALSE,1459977561128,4914
NA,138,describer,1,FALSE,1459977561128,4915
NA,138,describer,1,FALSE,1459977561128,4916
NA,138,describer,1,FALSE,1459977561128,4917
NA,138,describer,1,FALSE,1459977561128,4918
NA,138,describer,1,FALSE,1459977561128,4919
NA,138,describer,1,FALSE,1459977561128,4920
NA,140,describer,1,FALSE,1459982598329,4921
NA,140,describer,1,FALSE,1459982598329,4922
NA,140,describer,1,FALSE,1459982598329,4923
NA,140,describer,1,FALSE,1459982598329,4924
NA,140,describer,1,FALSE,1459982598329,4925
NA,140,describer,1,FALSE,1459982598329,4926
NA,140,describer,1,FALSE,1459982598329,4927
NA,140,describer,1,FALSE,1459982598329,4928
NA,140,describer,1,FALSE,1459982598329,4929
NA,140,describer,1,FALSE,1459982598329,4930
NA,140,describer,1,FALSE,1459982598329,4931
NA,140,describer,1,FALSE,1459982598329,4932
NA,140,describer,1,FALSE,1459982947395,4933
NA,140,describer,1,FALSE,1459982947395,4934
NA,140,describer,1,FALSE,1459982947395,4935
NA,140,describer,1,FALSE,1459982947395,4936
NA,140,describer,1,FALSE,1459982947395,4937
NA,140,describer,1,FALSE,1459982947395,4938
NA,140,describer,1,FALSE,1459982947395,4939
NA,140,describer,1,FALSE,1459982947395,4940
NA,140,describer,1,FALSE,1459982947395,4941
NA,140,describer,1,FALSE,1459982947395,4942
NA,140,describer,1,FALSE,1459982947395,4943
NA,140,describer,1,FALSE,1459982947395,4944
NA,140,describer,1,FALSE,1459983211385,4945
NA,140,describer,1,FALSE,1459983211385,4946
NA,140,describer,1,FALSE,1459983211385,4947
NA,140,describer,1,FALSE,1459983211385,4948
NA,140,describer,1,FALSE,1459983211385,4949
NA,140,describer,1,FALSE,1459983211385,4950
NA,140,describer,1,FALSE,1459983211385,4951
NA,140,describer,1,FALSE,1459983211385,4952
NA,140,describer,1,FALSE,1459983211385,4953
NA,140,describer,1,FALSE,1459983211385,4954
NA,140,describer,1,FALSE,1459983211385,4955
NA,140,describer,1,FALSE,1459983211385,4956
NA,140,describer,1,FALSE,1459983336621,4957
NA,140,describer,1,FALSE,1459983336621,4958
NA,140,describer,1,FALSE,1459983336621,4959
NA,140,describer,1,FALSE,1459983336621,4960
NA,140,describer,1,FALSE,1459983336621,4961
NA,140,describer,1,FALSE,1459983336621,4962
NA,140,describer,1,FALSE,1459983336621,4963
NA,140,describer,1,FALSE,1459983336621,4964
NA,140,describer,1,FALSE,1459983336621,4965
NA,140,describer,1,FALSE,1459983336621,4966
NA,140,describer,1,FALSE,1459983336621,4967
NA,140,describer,1,FALSE,1459983336621,4968
NA,140,describer,1,FALSE,1459983446703,4969
NA,140,describer,1,FALSE,1459983446703,4970
NA,140,describer,1,FALSE,1459983446703,4971
NA,140,describer,1,FALSE,1459983446703,4972
NA,140,describer,1,FALSE,1459983446703,4973
NA,140,describer,1,FALSE,1459983446703,4974
NA,140,describer,1,FALSE,1459983446703,4975
NA,140,describer,1,FALSE,1459983446703,4976
NA,140,describer,1,FALSE,1459983446703,4977
NA,140,describer,1,FALSE,1459983446703,4978
NA,140,describer,1,FALSE,1459983446703,4979
NA,140,describer,1,FALSE,1459983446703,4980
NA,140,describer,1,FALSE,1459983583699,4981
NA,140,describer,1,FALSE,1459983583699,4982
NA,140,describer,1,FALSE,1459983583699,4983
NA,140,describer,1,FALSE,1459983583699,4984
NA,140,describer,1,FALSE,1459983583699,4985
NA,140,describer,1,FALSE,1459983583699,4986
NA,140,describer,1,FALSE,1459983583699,4987
NA,140,describer,1,FALSE,1459983583699,4988
NA,140,describer,1,FALSE,1459983583699,4989
NA,140,describer,1,FALSE,1459983583699,4990
NA,140,describer,1,FALSE,1459983583699,4991
NA,140,describer,1,FALSE,1459983583699,4992
NA,142,describer,1,FALSE,1459995095060,4993
NA,142,describer,1,FALSE,1459995095060,4994
NA,142,describer,1,FALSE,1459995095060,4995
NA,142,describer,1,FALSE,1459995095060,4996
NA,142,describer,1,FALSE,1459995095060,4997
NA,142,describer,1,FALSE,1459995095060,4998
NA,142,describer,1,FALSE,1459995095060,4999
NA,142,describer,1,FALSE,1459995095060,5000
NA,142,describer,1,FALSE,1459995095060,5001
NA,142,describer,1,FALSE,1459995095060,5002
NA,142,describer,1,FALSE,1459995095060,5003
NA,142,describer,1,FALSE,1459995095060,5004
NA,142,describer,1,FALSE,1459995733276,5005
NA,142,describer,1,FALSE,1459995733276,5006
NA,142,describer,1,FALSE,1459995733276,5007
NA,142,describer,1,FALSE,1459995733276,5008
NA,142,describer,1,FALSE,1459995733276,5009
NA,142,describer,1,FALSE,1459995733276,5010
NA,142,describer,1,FALSE,1459995733276,5011
NA,142,describer,1,FALSE,1459995733276,5012
NA,142,describer,1,FALSE,1459995733276,5013
NA,142,describer,1,FALSE,1459995733276,5014
NA,142,describer,1,FALSE,1459995733276,5015
NA,142,describer,1,FALSE,1459995733276,5016
NA,142,describer,1,FALSE,1459996012916,5017
NA,142,describer,1,FALSE,1459996012916,5018
NA,142,describer,1,FALSE,1459996012916,5019
NA,142,describer,1,FALSE,1459996012916,5020
NA,142,describer,1,FALSE,1459996012916,5021
NA,142,describer,1,FALSE,1459996012916,5022
NA,142,describer,1,FALSE,1459996012916,5023
NA,142,describer,1,FALSE,1459996012916,5024
NA,142,describer,1,FALSE,1459996012916,5025
NA,142,describer,1,FALSE,1459996012916,5026
NA,142,describer,1,FALSE,1459996012916,5027
NA,142,describer,1,FALSE,1459996012916,5028
NA,142,describer,1,FALSE,1459996195254,5029
NA,142,describer,1,FALSE,1459996195254,5030
NA,142,describer,1,FALSE,1459996195254,5031
NA,142,describer,1,FALSE,1459996195254,5032
NA,142,describer,1,FALSE,1459996195254,5033
NA,142,describer,1,FALSE,1459996195254,5034
NA,142,describer,1,FALSE,1459996195254,5035
NA,142,describer,1,FALSE,1459996195254,5036
NA,142,describer,1,FALSE,1459996195254,5037
NA,142,describer,1,FALSE,1459996195254,5038
NA,142,describer,1,FALSE,1459996195254,5039
NA,142,describer,1,FALSE,1459996195254,5040
NA,142,describer,1,FALSE,1459996310922,5041
NA,142,describer,1,FALSE,1459996310922,5042
NA,142,describer,1,FALSE,1459996310922,5043
NA,142,describer,1,FALSE,1459996310922,5044
NA,142,describer,1,FALSE,1459996310922,5045
NA,142,describer,1,FALSE,1459996310922,5046
NA,142,describer,1,FALSE,1459996310922,5047
NA,142,describer,1,FALSE,1459996310922,5048
NA,142,describer,1,FALSE,1459996310922,5049
NA,142,describer,1,FALSE,1459996310922,5050
NA,142,describer,1,FALSE,1459996310922,5051
NA,142,describer,1,FALSE,1459996310922,5052
NA,142,describer,1,FALSE,1459996390241,5053
NA,142,describer,1,FALSE,1459996390241,5054
NA,142,describer,1,FALSE,1459996390241,5055
NA,142,describer,1,FALSE,1459996390241,5056
NA,142,describer,1,FALSE,1459996390241,5057
NA,142,describer,1,FALSE,1459996390241,5058
NA,142,describer,1,FALSE,1459996390241,5059
NA,142,describer,1,FALSE,1459996390241,5060
NA,142,describer,1,FALSE,1459996390241,5061
NA,142,describer,1,FALSE,1459996390241,5062
NA,142,describer,1,FALSE,1459996390241,5063
NA,142,describer,1,FALSE,1459996390241,5064
NA,144,describer,1,FALSE,1459977078861,5065
NA,144,describer,1,FALSE,1459977078861,5066
NA,144,describer,1,FALSE,1459977078861,5067
NA,144,describer,1,FALSE,1459977078861,5068
NA,144,describer,1,FALSE,1459977078861,5069
NA,144,describer,1,FALSE,1459977078861,5070
NA,144,describer,1,FALSE,1459977078861,5071
NA,144,describer,1,FALSE,1459977078861,5072
NA,144,describer,1,FALSE,1459977078861,5073
NA,144,describer,1,FALSE,1459977078861,5074
NA,144,describer,1,FALSE,1459977078861,5075
NA,144,describer,1,FALSE,1459977078861,5076
NA,144,describer,1,FALSE,1459977622274,5077
NA,144,describer,1,FALSE,1459977622274,5078
NA,144,describer,1,FALSE,1459977622274,5079
NA,144,describer,1,FALSE,1459977622274,5080
NA,144,describer,1,FALSE,1459977622274,5081
NA,144,describer,1,FALSE,1459977622274,5082
NA,144,describer,1,FALSE,1459977622274,5083
NA,144,describer,1,FALSE,1459977622274,5084
NA,144,describer,1,FALSE,1459977622274,5085
NA,144,describer,1,FALSE,1459977622274,5086
NA,144,describer,1,FALSE,1459977622274,5087
NA,144,describer,1,FALSE,1459977622274,5088
NA,144,describer,1,FALSE,1459977956253,5089
NA,144,describer,1,FALSE,1459977956253,5090
NA,144,describer,1,FALSE,1459977956253,5091
NA,144,describer,1,FALSE,1459977956253,5092
NA,144,describer,1,FALSE,1459977956253,5093
NA,144,describer,1,FALSE,1459977956253,5094
NA,144,describer,1,FALSE,1459977956253,5095
NA,144,describer,1,FALSE,1459977956253,5096
NA,144,describer,1,FALSE,1459977956253,5097
NA,144,describer,1,FALSE,1459977956253,5098
NA,144,describer,1,FALSE,1459977956253,5099
NA,144,describer,1,FALSE,1459977956253,5100
NA,144,describer,1,FALSE,1459978251493,5101
NA,144,describer,1,FALSE,1459978251493,5102
NA,144,describer,1,FALSE,1459978251493,5103
NA,144,describer,1,FALSE,1459978251493,5104
NA,144,describer,1,FALSE,1459978251493,5105
NA,144,describer,1,FALSE,1459978251493,5106
NA,144,describer,1,FALSE,1459978251493,5107
NA,144,describer,1,FALSE,1459978251493,5108
NA,144,describer,1,FALSE,1459978251493,5109
NA,144,describer,1,FALSE,1459978251493,5110
NA,144,describer,1,FALSE,1459978251493,5111
NA,144,describer,1,FALSE,1459978251493,5112
NA,144,describer,1,FALSE,1459978415284,5113
NA,144,describer,1,FALSE,1459978415284,5114
NA,144,describer,1,FALSE,1459978415284,5115
NA,144,describer,1,FALSE,1459978415284,5116
NA,144,describer,1,FALSE,1459978415284,5117
NA,144,describer,1,FALSE,1459978415284,5118
NA,144,describer,1,FALSE,1459978415284,5119
NA,144,describer,1,FALSE,1459978415284,5120
NA,144,describer,1,FALSE,1459978415284,5121
NA,144,describer,1,FALSE,1459978415284,5122
NA,144,describer,1,FALSE,1459978415284,5123
NA,144,describer,1,FALSE,1459978415284,5124
NA,144,describer,1,FALSE,1459978523739,5125
NA,144,describer,1,FALSE,1459978523739,5126
NA,144,describer,1,FALSE,1459978523739,5127
NA,144,describer,1,FALSE,1459978523739,5128
NA,144,describer,1,FALSE,1459978523739,5129
NA,144,describer,1,FALSE,1459978523739,5130
NA,144,describer,1,FALSE,1459978523739,5131
NA,144,describer,1,FALSE,1459978523739,5132
NA,144,describer,1,FALSE,1459978523739,5133
NA,144,describer,1,FALSE,1459978523739,5134
NA,144,describer,1,FALSE,1459978523739,5135
NA,144,describer,1,FALSE,1459978523739,5136
NA,146,describer,1,FALSE,1459980134362,5137
NA,146,describer,1,FALSE,1459980134362,5138
NA,146,describer,1,FALSE,1459980134362,5139
NA,146,describer,1,FALSE,1459980134362,5140
NA,146,describer,1,FALSE,1459980134362,5141
NA,146,describer,1,FALSE,1459980134362,5142
NA,146,describer,1,FALSE,1459980134362,5143
